Date,AUD,CAD,CHF,EUR,GBP,JPY,NZD
2022-04-14,-0.2519375679995702,0.043938259224940025,-0.3097862767154106,0.04124540943264581,-0.1752579050305121,-0.4286610766378908,
2022-04-15,-0.2519375679995702,0.043938259224940025,-0.3097862767154106,0.04124540943264581,-0.1752579050305121,-0.4286610766378908,
2022-04-18,-0.2519375679995702,0.043938259224940025,-0.3097862767154106,0.04124540943264581,-0.1752579050305121,-0.4286610766378908,
2022-04-19,-0.19024241581036047,0.07824184310444687,-0.33814362979311685,0.05755908795517877,-0.21553349150118625,-0.45568717578839707,
2022-04-20,-0.19024241581036047,0.07824184310444687,-0.33814362979311685,0.05755908795517877,-0.21553349150118625,-0.45568717578839707,
2022-04-21,-0.19024241581036047,0.07824184310444687,-0.33814362979311685,0.05755908795517877,-0.21553349150118625,-0.45568717578839707,
2022-04-22,-0.19024241581036047,0.07824184310444687,-0.33814362979311685,0.05755908795517877,-0.21553349150118625,-0.45568717578839707,
2022-04-25,-0.19024241581036047,0.07824184310444687,-0.33814362979311685,0.05755908795517877,-0.21553349150118625,-0.45568717578839707,
2022-04-26,-0.1957585755113401,0.1384587285227851,-0.25864600510515257,0.04630743306718506,-0.23610081393345062,-0.42654531996768685,
2022-04-27,-0.1957585755113401,0.1384587285227851,-0.25864600510515257,0.04630743306718506,-0.23610081393345062,-0.42654531996768685,
2022-04-28,-0.1957585755113401,0.1384587285227851,-0.25864600510515257,0.04630743306718506,-0.23610081393345062,-0.42654531996768685,
2022-04-29,-0.1957585755113401,0.1384587285227851,-0.25864600510515257,0.04630743306718506,-0.23610081393345062,-0.42654531996768685,
2022-05-02,-0.1957585755113401,0.1384587285227851,-0.25864600510515257,0.04630743306718506,-0.23610081393345062,-0.42654531996768685,
2022-05-03,-0.18798694676728533,0.1344022347807057,-0.2720891388460156,0.032247849877042455,-0.2552164286342708,-0.40141599613437257,
2022-05-04,-0.18798694676728533,0.1344022347807057,-0.2720891388460156,0.032247849877042455,-0.2552164286342708,-0.40141599613437257,
2022-05-05,-0.18798694676728533,0.1344022347807057,-0.2720891388460156,0.032247849877042455,-0.2552164286342708,-0.40141599613437257,
2022-05-06,-0.18798694676728533,0.1344022347807057,-0.2720891388460156,0.032247849877042455,-0.2552164286342708,-0.40141599613437257,
2022-05-09,-0.18798694676728533,0.1344022347807057,-0.2720891388460156,0.032247849877042455,-0.2552164286342708,-0.40141599613437257,
2022-05-10,-0.1872885975685847,0.05909843630341866,-0.28160372582768045,-0.009177955638442079,-0.27491284786365533,-0.3955606660570693,
2022-05-11,-0.1872885975685847,0.05909843630341866,-0.28160372582768045,-0.009177955638442079,-0.27491284786365533,-0.3955606660570693,
2022-05-12,-0.1872885975685847,0.05909843630341866,-0.28160372582768045,-0.009177955638442079,-0.27491284786365533,-0.3955606660570693,
2022-05-13,-0.1872885975685847,0.05909843630341866,-0.28160372582768045,-0.009177955638442079,-0.27491284786365533,-0.3955606660570693,
2022-05-16,-0.1872885975685847,0.05909843630341866,-0.28160372582768045,-0.009177955638442079,-0.27491284786365533,-0.3955606660570693,
2022-05-17,-0.2722686004085922,-0.03580581289856896,-0.3073788073788074,0.023443860400597975,-0.3008307066675737,-0.446679445805935,
2022-05-18,-0.2722686004085922,-0.03580581289856896,-0.3073788073788074,0.023443860400597975,-0.3008307066675737,-0.446679445805935,
2022-05-19,-0.2722686004085922,-0.03580581289856896,-0.3073788073788074,0.023443860400597975,-0.3008307066675737,-0.446679445805935,
2022-05-20,-0.2722686004085922,-0.03580581289856896,-0.3073788073788074,0.023443860400597975,-0.3008307066675737,-0.446679445805935,
2022-05-23,-0.2722686004085922,-0.03580581289856896,-0.3073788073788074,0.023443860400597975,-0.3008307066675737,-0.446679445805935,
2022-05-24,-0.2725247086545916,-0.0956295147936801,-0.31134713178585505,0.02877975752498896,-0.3122047507791231,-0.4239768262966831,
2022-05-25,-0.2725247086545916,-0.0956295147936801,-0.31134713178585505,0.02877975752498896,-0.3122047507791231,-0.4239768262966831,
2022-05-26,-0.2725247086545916,-0.0956295147936801,-0.31134713178585505,0.02877975752498896,-0.3122047507791231,-0.4239768262966831,
2022-05-27,-0.2725247086545916,-0.0956295147936801,-0.31134713178585505,0.02877975752498896,-0.3122047507791231,-0.4239768262966831,
2022-05-31,-0.2725247086545916,-0.0956295147936801,-0.31134713178585505,0.02877975752498896,-0.3122047507791231,-0.4239768262966831,
2022-06-01,-0.2865176685685465,-0.09159759725070032,-0.394106334388397,0.05491312357357061,-0.3165947121293291,-0.4191421923997707,
2022-06-02,-0.2865176685685465,-0.09159759725070032,-0.394106334388397,0.05491312357357061,-0.3165947121293291,-0.4191421923997707,
2022-06-03,-0.2865176685685465,-0.09159759725070032,-0.394106334388397,0.05491312357357061,-0.3165947121293291,-0.4191421923997707,
2022-06-06,-0.2865176685685465,-0.09159759725070032,-0.394106334388397,0.05491312357357061,-0.3165947121293291,-0.4191421923997707,
2022-06-07,-0.31681428599319283,-0.051548970418380184,-0.412634381492164,0.07400643054039475,-0.2930429727816641,-0.3950100384808432,
2022-06-08,-0.31681428599319283,-0.051548970418380184,-0.412634381492164,0.07400643054039475,-0.2930429727816641,-0.3950100384808432,
2022-06-09,-0.31681428599319283,-0.051548970418380184,-0.412634381492164,0.07400643054039475,-0.2930429727816641,-0.3950100384808432,
2022-06-10,-0.31681428599319283,-0.051548970418380184,-0.412634381492164,0.07400643054039475,-0.2930429727816641,-0.3950100384808432,
2022-06-13,-0.31681428599319283,-0.051548970418380184,-0.412634381492164,0.07400643054039475,-0.2930429727816641,-0.3950100384808432,
2022-06-14,-0.2877984881806492,-0.006345109426251546,-0.3239747760774391,0.0691737823112307,-0.27379622075376125,-0.3444639058236298,
2022-06-15,-0.2877984881806492,-0.006345109426251546,-0.3239747760774391,0.0691737823112307,-0.27379622075376125,-0.3444639058236298,
2022-06-16,-0.2877984881806492,-0.006345109426251546,-0.3239747760774391,0.0691737823112307,-0.27379622075376125,-0.3444639058236298,
2022-06-17,-0.2877984881806492,-0.006345109426251546,-0.3239747760774391,0.0691737823112307,-0.27379622075376125,-0.3444639058236298,
2022-06-21,-0.2877984881806492,-0.006345109426251546,-0.3239747760774391,0.0691737823112307,-0.27379622075376125,-0.3444639058236298,
2022-06-22,-0.30277830277830275,0.13241714654232703,-0.17295869112341852,-0.009006770792799372,-0.27524106041406166,-0.30000473091827123,
2022-06-23,-0.30277830277830275,0.13241714654232703,-0.17295869112341852,-0.009006770792799372,-0.27524106041406166,-0.30000473091827123,
2022-06-24,-0.30277830277830275,0.13241714654232703,-0.17295869112341852,-0.009006770792799372,-0.27524106041406166,-0.30000473091827123,
2022-06-27,-0.30277830277830275,0.13241714654232703,-0.17295869112341852,-0.009006770792799372,-0.27524106041406166,-0.30000473091827123,
2022-06-28,-0.29635738630972797,0.029311588252515227,-0.18999707982691338,-0.023231475113068282,-0.2770758676281181,-0.2680441680881894,
2022-06-29,-0.29635738630972797,0.029311588252515227,-0.18999707982691338,-0.023231475113068282,-0.2770758676281181,-0.2680441680881894,
2022-06-30,-0.29635738630972797,0.029311588252515227,-0.18999707982691338,-0.023231475113068282,-0.2770758676281181,-0.2680441680881894,
2022-07-01,-0.29635738630972797,0.029311588252515227,-0.18999707982691338,-0.023231475113068282,-0.2770758676281181,-0.2680441680881894,
2022-07-05,-0.29635738630972797,0.029311588252515227,-0.18999707982691338,-0.023231475113068282,-0.2770758676281181,-0.2680441680881894,
2022-07-06,-0.3072392076688279,0.06380098748807721,-0.21411659148119533,-0.01578025591536207,-0.23222404868494684,-0.24592196176210546,
2022-07-07,-0.3072392076688279,0.06380098748807721,-0.21411659148119533,-0.01578025591536207,-0.23222404868494684,-0.24592196176210546,
2022-07-08,-0.3072392076688279,0.06380098748807721,-0.21411659148119533,-0.01578025591536207,-0.23222404868494684,-0.24592196176210546,
2022-07-11,-0.3072392076688279,0.06380098748807721,-0.21411659148119533,-0.01578025591536207,-0.23222404868494684,-0.24592196176210546,
2022-07-12,-0.3240626063286832,0.029531133918498747,-0.26321940577602326,-0.025011428198262915,-0.233299851406656,-0.2501240398397589,
2022-07-13,-0.3240626063286832,0.029531133918498747,-0.26321940577602326,-0.025011428198262915,-0.233299851406656,-0.2501240398397589,
2022-07-14,-0.3240626063286832,0.029531133918498747,-0.26321940577602326,-0.025011428198262915,-0.233299851406656,-0.2501240398397589,
2022-07-15,-0.3240626063286832,0.029531133918498747,-0.26321940577602326,-0.025011428198262915,-0.233299851406656,-0.2501240398397589,
2022-07-18,-0.3240626063286832,0.029531133918498747,-0.26321940577602326,-0.025011428198262915,-0.233299851406656,-0.2501240398397589,
2022-07-19,-0.2628536044432369,0.02516206379175431,-0.21146527693612896,-0.03701298034840059,-0.2547543598697967,-0.2684005922903833,
2022-07-20,-0.2628536044432369,0.02516206379175431,-0.21146527693612896,-0.03701298034840059,-0.2547543598697967,-0.2684005922903833,
2022-07-21,-0.2628536044432369,0.02516206379175431,-0.21146527693612896,-0.03701298034840059,-0.2547543598697967,-0.2684005922903833,
2022-07-22,-0.2628536044432369,0.02516206379175431,-0.21146527693612896,-0.03701298034840059,-0.2547543598697967,-0.2684005922903833,
2022-07-25,-0.2628536044432369,0.02516206379175431,-0.21146527693612896,-0.03701298034840059,-0.2547543598697967,-0.2684005922903833,
2022-07-26,-0.2779330868428172,0.04687939472351915,-0.2607095926412615,-0.06158281299974355,-0.2510403374683733,-0.25811836181460807,
2022-07-27,-0.2779330868428172,0.04687939472351915,-0.2607095926412615,-0.06158281299974355,-0.2510403374683733,-0.25811836181460807,
2022-07-28,-0.2779330868428172,0.04687939472351915,-0.2607095926412615,-0.06158281299974355,-0.2510403374683733,-0.25811836181460807,
2022-07-29,-0.2779330868428172,0.04687939472351915,-0.2607095926412615,-0.06158281299974355,-0.2510403374683733,-0.25811836181460807,
2022-08-01,-0.2779330868428172,0.04687939472351915,-0.2607095926412615,-0.06158281299974355,-0.2510403374683733,-0.25811836181460807,
2022-08-02,-0.30283179845724184,0.10936871454134357,-0.2563235861255416,-0.059910762009453986,-0.2390111957642913,-0.2682194756979133,
2022-08-03,-0.30283179845724184,0.10936871454134357,-0.2563235861255416,-0.059910762009453986,-0.2390111957642913,-0.2682194756979133,
2022-08-04,-0.30283179845724184,0.10936871454134357,-0.2563235861255416,-0.059910762009453986,-0.2390111957642913,-0.2682194756979133,
2022-08-05,-0.30283179845724184,0.10936871454134357,-0.2563235861255416,-0.059910762009453986,-0.2390111957642913,-0.2682194756979133,
2022-08-08,-0.30283179845724184,0.10936871454134357,-0.2563235861255416,-0.059910762009453986,-0.2390111957642913,-0.2682194756979133,
2022-08-09,-0.33317255301284454,0.13896541798593692,-0.2900989667349697,-0.05675093546703164,-0.24851202932326522,-0.1805928097424568,
2022-08-10,-0.33317255301284454,0.13896541798593692,-0.2900989667349697,-0.05675093546703164,-0.24851202932326522,-0.1805928097424568,
2022-08-11,-0.33317255301284454,0.13896541798593692,-0.2900989667349697,-0.05675093546703164,-0.24851202932326522,-0.1805928097424568,
2022-08-12,-0.33317255301284454,0.13896541798593692,-0.2900989667349697,-0.05675093546703164,-0.24851202932326522,-0.1805928097424568,
2022-08-15,-0.33317255301284454,0.13896541798593692,-0.2900989667349697,-0.05675093546703164,-0.24851202932326522,-0.1805928097424568,
2022-08-16,-0.3642504743833017,0.1477451512746613,-0.22642470256006667,-0.04987882691746654,-0.15347691924071938,-0.11084247721777943,
2022-08-17,-0.3642504743833017,0.1477451512746613,-0.22642470256006667,-0.04987882691746654,-0.15347691924071938,-0.11084247721777943,
2022-08-18,-0.3642504743833017,0.1477451512746613,-0.22642470256006667,-0.04987882691746654,-0.15347691924071938,-0.11084247721777943,
2022-08-19,-0.3642504743833017,0.1477451512746613,-0.22642470256006667,-0.04987882691746654,-0.15347691924071938,-0.11084247721777943,
2022-08-22,-0.3642504743833017,0.1477451512746613,-0.22642470256006667,-0.04987882691746654,-0.15347691924071938,-0.11084247721777943,
2022-08-23,-0.3701958824080727,0.18203067833816636,-0.12931712639886314,-0.061245115020685116,-0.1453730373388598,-0.12632872315771523,
2022-08-24,-0.3701958824080727,0.18203067833816636,-0.12931712639886314,-0.061245115020685116,-0.1453730373388598,-0.12632872315771523,
2022-08-25,-0.3701958824080727,0.18203067833816636,-0.12931712639886314,-0.061245115020685116,-0.1453730373388598,-0.12632872315771523,
2022-08-26,-0.3701958824080727,0.18203067833816636,-0.12931712639886314,-0.061245115020685116,-0.1453730373388598,-0.12632872315771523,
2022-08-29,-0.3701958824080727,0.18203067833816636,-0.12931712639886314,-0.061245115020685116,-0.1453730373388598,-0.12632872315771523,
2022-08-30,-0.3547502541190932,0.15212365327307856,-0.05662687480869299,-0.06143990773358071,-0.11276294620716351,-0.16027208299605175,
2022-08-31,-0.3547502541190932,0.15212365327307856,-0.05662687480869299,-0.06143990773358071,-0.11276294620716351,-0.16027208299605175,
2022-09-01,-0.3547502541190932,0.15212365327307856,-0.05662687480869299,-0.06143990773358071,-0.11276294620716351,-0.16027208299605175,
2022-09-02,-0.3547502541190932,0.15212365327307856,-0.05662687480869299,-0.06143990773358071,-0.11276294620716351,-0.16027208299605175,
2022-09-06,-0.3547502541190932,0.15212365327307856,-0.05662687480869299,-0.06143990773358071,-0.11276294620716351,-0.16027208299605175,
2022-09-07,-0.3390678631983789,0.15287200075870136,-0.047956241519674356,-0.06620921812962709,-0.11133417810415108,-0.1681212808160952,
2022-09-08,-0.3390678631983789,0.15287200075870136,-0.047956241519674356,-0.06620921812962709,-0.11133417810415108,-0.1681212808160952,
2022-09-09,-0.3390678631983789,0.15287200075870136,-0.047956241519674356,-0.06620921812962709,-0.11133417810415108,-0.1681212808160952,
2022-09-12,-0.3390678631983789,0.15287200075870136,-0.047956241519674356,-0.06620921812962709,-0.11133417810415108,-0.1681212808160952,
2022-09-13,-0.3170025584631267,0.11154222224990192,-0.08371003193298221,-0.05036733834203066,-0.17951355642012265,-0.2068824529093456,
2022-09-14,-0.3170025584631267,0.11154222224990192,-0.08371003193298221,-0.05036733834203066,-0.17951355642012265,-0.2068824529093456,
2022-09-15,-0.3170025584631267,0.11154222224990192,-0.08371003193298221,-0.05036733834203066,-0.17951355642012265,-0.2068824529093456,
2022-09-16,-0.3170025584631267,0.11154222224990192,-0.08371003193298221,-0.05036733834203066,-0.17951355642012265,-0.2068824529093456,
2022-09-19,-0.3170025584631267,0.11154222224990192,-0.08371003193298221,-0.05036733834203066,-0.17951355642012265,-0.2068824529093456,
2022-09-20,-0.3173566957599829,0.08307924790713846,-0.16286536017657682,-0.015947585969034443,-0.22399289391870775,-0.2864303056979369,
2022-09-21,-0.3173566957599829,0.08307924790713846,-0.16286536017657682,-0.015947585969034443,-0.22399289391870775,-0.2864303056979369,
2022-09-22,-0.3173566957599829,0.08307924790713846,-0.16286536017657682,-0.015947585969034443,-0.22399289391870775,-0.2864303056979369,
2022-09-23,-0.3173566957599829,0.08307924790713846,-0.16286536017657682,-0.015947585969034443,-0.22399289391870775,-0.2864303056979369,
2022-09-26,-0.3173566957599829,0.08307924790713846,-0.16286536017657682,-0.015947585969034443,-0.22399289391870775,-0.2864303056979369,
2022-09-27,-0.26939632266978425,0.012824831268635303,-0.16464323228375308,0.050838055055687954,-0.20594829042978652,-0.323964096105097,
2022-09-28,-0.26939632266978425,0.012824831268635303,-0.16464323228375308,0.050838055055687954,-0.20594829042978652,-0.323964096105097,
2022-09-29,-0.26939632266978425,0.012824831268635303,-0.16464323228375308,0.050838055055687954,-0.20594829042978652,-0.323964096105097,
2022-09-30,-0.26939632266978425,0.012824831268635303,-0.16464323228375308,0.050838055055687954,-0.20594829042978652,-0.323964096105097,
2022-10-03,-0.26939632266978425,0.012824831268635303,-0.16464323228375308,0.050838055055687954,-0.20594829042978652,-0.323964096105097,
2022-10-04,-0.22752969448657592,-0.12538949101775157,-0.12878719769846264,0.051666151997578506,-0.16473802806905485,-0.3374384337127792,
