# FIELD CONTAMINATED -- gate 2 selected the 3,485 with sight of 2016-2020; structure comparisons valid, levels not.
# l2tune.crosses_label() applies its bars to the STITCHED W2+W3 blind book and requires n_w3 >= MIN_TRADES_BLIND, so membership of this field depends on
# performance in the very years this walk-forward trades. Every structure and every null draw is drawn from the same field, so relative
# statements hold; no absolute level here is an out-of-sample number. See FIXES.md, fourth contamination.
# HEADERED 2026-09-11 by audit: this run used the CONTAMINATED field (3,485; A-trend 1,804 / A-chop 678 / B-chop 1,003), NOT the clean field gate2_cleanfield.csv (4,807; 2,960 / 930 / 917).
# The clean-field results carry the _cleanfield suffix. DO NOT QUOTE LEVELS FROM THIS FILE.
budget,N,draw,total_return_pct,median_year_pct
team2,496,21,20.72046340330057,3.9203370644705156
team2,496,22,20.129636931140418,2.7588561234718254
team2,496,23,18.125237586750423,2.5997104719114468
team2,496,24,20.89561064985334,3.90476768990413
team2,497,0,19.293673168597792,3.0020661455390014
team2,497,1,19.644624905526616,2.626727580731449
team2,497,2,21.809429525346424,3.607055673859046
team2,497,3,24.216258788047696,4.20693665433508
team2,497,4,17.622076842044923,3.1558331519961884
team2,497,5,20.059527526944116,4.130848450383292
team2,497,6,21.364871730891227,3.9649091539559107
team2,497,7,15.98888092459791,1.659135176458931
team2,497,8,25.38894326540513,4.585991341890536
team2,497,9,18.896522362117572,3.276530895978063
team2,497,10,22.495427198137854,3.6966671056458824
team2,497,11,19.08547985169817,3.548430276351292
team2,497,12,20.094866425320156,3.601133876752925
team2,497,13,19.301103497918913,2.488659697298182
team2,497,14,20.184851247443817,3.2497184956848177
team2,497,15,19.18523778884586,3.101528184744128
team2,497,16,18.59102211612276,3.291976526013281
team2,497,17,20.68762571869272,3.473048703889992
team2,497,18,17.32680093368096,3.2337899028431982
team2,497,19,19.776123127307727,3.8301576326599
team2,497,20,20.60314653573245,3.4364314325950347
team2,497,21,22.348739134415727,3.717249742339113
team2,497,22,21.033068179256553,2.620689558399104
team2,497,23,19.556570549419707,3.5408785358684653
team2,497,24,19.01425248796238,3.042459689085529
team2,498,0,21.509255332407825,3.411441840678944
team2,498,1,24.59171389578536,3.782780238976654
team2,498,2,23.886449882687188,4.4316968806176185
team2,498,3,19.310562947733143,2.8554904380292188
team2,498,4,24.37465842038324,4.624391287942453
team2,498,5,19.513731203559203,2.33860250436611
team2,498,6,18.394661052508216,2.606037744682679
team2,498,7,19.50602886980932,3.538942956178954
team2,498,8,21.414854033738642,4.130658918670118
team2,498,9,21.70193687398102,4.442259647819055
team2,498,10,19.183870861016896,2.7958518167144146
team2,498,11,21.102622635234855,3.7988154938041836
team2,498,12,22.957373703919075,3.3565178645949745
team2,498,13,18.747477141489902,2.966031902115389
team2,498,14,19.482560264726256,2.998526857558546
team2,498,15,18.886392812451604,3.495439822648375
team2,498,16,17.53061001404647,2.7716859700095107
team2,498,17,22.69517775977949,4.587435657739518
team2,498,18,19.35241154013554,3.223154028854466
team2,498,19,20.258494690809655,2.674690677995286
team2,498,20,24.095642198883468,4.460384082782879
team2,498,21,16.341205688857357,2.9304802247811312
team2,498,22,15.579830896795979,2.2355610055316872
team2,498,23,19.854170065435007,3.192418109874812
team2,498,24,20.865712830410555,4.105887259843698
team2,499,0,22.441640837775886,4.075657974815266
team2,499,1,18.42973701137457,2.9558652300928236
team2,499,2,18.735059233257218,2.9496955015897637
team2,499,3,19.98104914961751,4.144994630008675
team2,499,4,19.95945184000241,3.5162383006964837
team2,499,5,21.857382396402308,4.048412055466135
team2,499,6,19.79114952062899,2.824851810470651
team2,499,7,20.677468027925535,3.729875427369236
team2,499,8,18.357200618598277,3.2690647981467875
team2,499,9,21.237436776321086,3.469591757190265
team2,499,10,20.076267088232346,3.2152645648516867
team2,499,11,18.605291900158058,3.138914736451845
team2,499,12,20.860577172030055,3.9429688606607565
team2,499,13,18.748485849934344,3.1340031414892557
team2,499,14,21.997770418686486,3.3826574501539253
team2,499,15,21.279625019014013,3.7327451736088375
team2,499,16,20.813619833543406,3.5637415687610763
team2,499,17,21.7002731295833,3.285038183245746
team2,499,18,18.586138887231556,3.1603725395449573
team2,499,19,18.658591589885315,2.4405522443941736
team2,499,20,22.77838459377968,3.5829280852626844
team2,499,21,20.90311663941599,3.1201952016129595
team2,499,22,23.075982353838416,3.6425212829918427
team2,499,23,19.761408048842757,3.2656551368915387
team2,499,24,19.361831925566996,3.4067212133424323
team2,500,0,19.445976183432023,3.1759629946596992
team2,500,1,18.56878287708888,2.9705202141739915
team2,500,2,22.309528999146746,3.157088630012994
team2,500,3,18.74555681678385,2.8356307895911925
team2,500,4,19.21190066019478,3.3799571885978485
team2,500,5,21.708992284894762,4.166253620288296
team2,500,6,18.635048502058684,2.440352410252917
team2,500,7,16.230940837096405,3.4591425286050725
team2,500,8,23.524784499190208,4.3966538254266245
team2,500,9,18.09528959700209,2.5194503697162234
team2,500,10,20.562402981145375,2.486205466962327
team2,500,11,19.288688239990243,3.4397927793244634
team2,500,12,20.414582198527018,3.6486187281510984
team2,500,13,19.946794221448876,3.3501745432654055
team2,500,14,24.58433023507549,4.101039760531514
team2,500,15,18.126855217542165,3.5273881616246507
team2,500,16,25.030904305507335,4.035962004823551
team2,500,17,23.428265056799088,3.803021652619789
team2,500,18,21.37716411484537,3.867482500832506
team2,500,19,21.19787997317635,3.264714726663554
team2,500,20,20.4563941774804,2.9051950436752363
team2,500,21,18.270787464152985,3.27845916918459
team2,500,22,20.075213440273586,2.7246468226709575
team2,500,23,25.511162519220996,4.603018843456814
team2,500,24,19.014221709774276,3.356472526161433
team2,501,0,18.80536509538669,3.173150158304941
team2,501,1,20.63279870936172,3.0628635196056573
team2,501,2,20.363374308398292,3.0844406248841385
team2,501,3,17.37087325118673,3.7213107407597765
team2,501,4,19.12734812009616,3.180744030297478
team2,501,5,18.293120703435505,1.8633080844028937
team2,501,6,17.829961546838263,2.924605513045336
team2,501,7,19.80213203819035,3.5419750123043583
team2,501,8,20.190534844870278,3.3245012071139137
team2,501,9,17.437385980531843,3.139117160878019
team2,501,10,19.85240364886399,3.045268905553324
team2,501,11,21.748209243852735,3.985393800037178
team2,501,12,19.924172243011974,3.600633244402984
team2,501,13,16.829328878631927,1.9127753697095615
team2,501,14,19.685028014002594,2.83893506482631
team2,501,15,20.985458626699817,2.299956225303456
team2,501,16,21.449433963172847,3.7467413482179497
team2,501,17,15.390738795088474,2.447983670828363
team2,501,18,21.84132277382338,3.316940970772201
team2,501,19,19.39876132377087,3.0838168033362785
team2,501,20,22.476431881001304,3.242387253715668
team2,501,21,25.716328601295846,4.79639465163953
team2,501,22,18.002071257960857,2.899909360398654
team2,501,23,20.649296286552396,3.824367788257006
team2,501,24,22.91759685314723,3.38153703574653
team2,502,0,17.220742673733834,2.6053059560510583
team2,502,1,22.062872050100687,3.9360842951086283
team2,502,2,20.481752858601286,2.540401322516002
team2,502,3,20.710460319149803,2.8165322373401884
team2,502,4,19.66287924858208,3.3312246179241107
team2,502,5,21.29912080346261,3.5161048233381043
team2,502,6,19.36614309299206,2.668805860350206
team2,502,7,20.548710654135267,3.8901715021934913
team2,502,8,17.28476200615786,3.0056202604105238
team2,502,9,21.061015564534323,3.3883175168043804
team2,502,10,22.15737397728648,3.5212316139561834
team2,502,11,22.025116299393325,4.021863354851744
team2,502,12,23.24207409625766,3.930655533359331
team2,502,13,22.093140872260776,3.99081219078656
team2,502,14,18.781841096004612,3.3523605133443075
team2,502,15,17.677992330261446,2.5347037870940055
team2,502,16,18.04107344452207,2.1412925947223815
team2,502,17,20.0965207712408,3.6929136189308975
team2,502,18,23.52018021327997,3.9002064640757315
team2,502,19,23.990908459447475,4.458219417301045
team2,502,20,19.719154384798294,3.709276481261293
team2,502,21,21.192269055897697,3.1917201131664115
team2,502,22,21.915114378246308,3.535016958463046
team2,502,23,21.22315156340943,3.317158328532184
team2,502,24,20.49965335946728,3.4815229674957355
team2,503,0,22.32927967214389,3.3397928756352746
team2,503,1,22.111549327743354,3.726138377045989
team2,503,2,22.81316415232865,3.9113487808399676
team2,503,3,23.698754241970942,3.4806376843012834
team2,503,4,21.346626611284613,3.0995646047456558
team2,503,5,22.99248667912817,3.2981175522087804
team2,503,6,24.14518834226488,3.5544674830576026
team2,503,7,18.918978943175233,3.491173546029989
team2,503,8,26.471611085229114,4.971670755375881
team2,503,9,19.74514591696986,3.311493156398369
team2,503,10,21.697362026133064,4.099398539297418
team2,503,11,21.34167250937727,3.199581330733047
team2,503,12,18.861548115273123,3.339873442434606
team2,503,13,18.445389488112088,3.4213131431260533
team2,503,14,23.62372986112682,4.062975793981571
team2,503,15,22.586873958641235,3.6097579643285957
team2,503,16,23.002558388399716,4.34748982945758
team2,503,17,19.97874843658967,3.7413976044082506
team2,503,18,18.357949347804706,3.061762619329901
team2,503,19,21.32201895194795,4.743674204741677
team2,503,20,19.348396203372126,3.160832712771789
team2,503,21,21.58235313122484,2.999887539485849
team2,503,22,17.15683790997095,3.0359030920106362
team2,503,23,17.277439845741355,3.360702053482635
team2,503,24,21.477024497757295,3.6650749170958035
team2,504,0,20.94382387348839,3.9808327729009814
team2,504,1,22.679164300991896,4.107998385275278
team2,504,2,18.602355563089215,3.1835352604671234
team2,504,3,20.151261084577374,3.3451258735552445
team2,504,4,19.754482663475116,3.78809880535006
team2,504,5,19.528879964361096,3.3664324014988822
team2,504,6,20.8494671364601,4.541661725812287
team2,504,7,22.14874079044411,3.7757282868140853
team2,504,8,20.499662583928583,3.3804759130146724
team2,504,9,20.6288035436208,2.928365231861635
team2,504,10,21.94773932607427,3.692702051447712
team2,504,11,20.63823492604311,3.11026048565572
team2,504,12,16.04271488809919,2.228841075020236
team2,504,13,21.43040773641089,3.600435375960772
team2,504,14,21.614855030484037,3.2027861339614176
team2,504,15,23.56570040786773,3.1743224231942233
team2,504,16,19.048426018292343,3.3834884134963175
team2,504,17,19.666710247967487,3.4503036885985376
team2,504,18,20.74065157693763,3.385992929842669
team2,504,19,24.297183472072717,4.600920280330369
team2,504,20,22.15434136847822,3.8269581254444014
team2,504,21,18.53815066629341,2.9910830659689185
team2,504,22,19.00413533167732,3.842131781413281
team2,504,23,18.271756071706257,3.078037907008445
team2,504,24,19.228357265666432,3.763728090678889
team2,505,0,19.094108120876975,3.7878742474264495
team2,505,1,18.504941403727297,2.9338537270266287
team2,505,2,21.254861212406336,3.9651672999608056
team2,505,3,21.481782022154444,3.3892432263049384
team2,505,4,23.299456766617666,3.881553668562732
team2,505,5,20.341975598643153,3.700850450037836
team2,505,6,19.857398725101834,3.4376655812645174
team2,505,7,18.079133100505892,2.9063763903409363
team2,505,8,18.651166876726695,2.537683424995591
team2,505,9,20.678016870390586,3.209398140938241
team2,505,10,20.691626733679147,3.6419022027868677
team2,505,11,23.174520999572096,3.5980450285456573
team2,505,12,18.0227680237086,3.300443812662661
team2,505,13,21.252235449805198,3.0806783959387194
team2,505,14,22.115433463930852,3.481793388443645
team2,505,15,23.68090803017325,3.660448126944153
team2,505,16,26.080468264642413,4.366936440422766
team2,505,17,18.88540027619446,3.292091370176624
team2,505,18,20.462408777385946,3.638413132327833
team2,505,19,19.864270203493028,3.7716821909706
team2,505,20,19.32158193212257,3.401939112240601
team2,505,21,20.223755922435448,3.56397159017034
team2,505,22,15.90608795513626,2.2740618287143177
team2,505,23,22.273250240710134,3.6785810836681643
team2,505,24,21.227508618671447,4.010328665441395
team2,506,0,19.23035008387499,2.5985380324053455
team2,506,1,20.809453620617433,3.6546622241881135
team2,506,2,20.21013703315011,3.1763172170412806
team2,506,3,20.85324844956077,3.201499610712975
team2,506,4,21.9934362192065,2.7965601223651397
team2,506,5,20.530715787361103,3.450983922458013
team2,506,6,19.223941732250946,2.976764409405756
team2,506,7,21.09424534062931,3.914594940200749
team2,506,8,20.340351362610384,3.5589017359268413
team2,506,9,17.553911182138876,2.704162471512302
team2,506,10,21.37750036956009,3.8013708590411617
team2,506,11,19.730957012423097,2.5482017809825623
team2,506,12,21.087422188392672,3.6309009422906615
team2,506,13,18.8726940835057,2.7105414926944187
team2,506,14,22.30537594055264,3.9871447517314773
team2,506,15,19.659582446745997,4.341851142586396
team2,506,16,22.055932709853707,3.9225372523807778
team2,506,17,19.44076605529196,3.2426672624953223
team2,506,18,20.858919520652215,3.36104273428948
team2,506,19,22.667463381741932,3.874077922242183
team2,506,20,19.89845935051619,3.1120032709415857
team2,506,21,21.243090608774104,3.1650834973003774
team2,506,22,19.162569955810564,3.117671206769818
team2,506,23,19.57012014138884,3.2992813168345156
team2,506,24,22.347906577794436,3.974507803794293
team2,507,0,22.860389086109894,4.0211016567650395
team2,507,1,22.180607581213717,3.659813540518921
team2,507,2,19.34067753186498,2.9857013118135414
team2,507,3,21.586181876624973,3.5407554803736745
team2,507,4,19.27694116484132,2.0707733690480303
team2,507,5,22.193110082278928,3.707207077996631
team2,507,6,20.492143302324664,3.72651718680982
team2,507,7,23.529873791766775,4.764721478780583
team2,507,8,21.40412480632377,3.902216787715299
team2,507,9,17.377896636044504,2.521590830736376
team2,507,10,22.400647896063568,3.583754511244325
team2,507,11,19.083167768339035,3.151254428836675
team2,507,12,22.112123644727482,3.9656878325897873
team2,507,13,18.951344857785024,2.771694155824416
team2,507,14,21.779442715292195,4.167482724003259
team2,507,15,23.442539638379362,3.6925772160754935
team2,507,16,20.7910699897488,3.432709129261116
team2,507,17,21.07493838249764,2.3490817810826834
team2,507,18,22.85767440833453,4.233127978620832
team2,507,19,20.656470948207613,3.7050876622351323
team2,507,20,18.48730060426535,2.5233711036818343
team2,507,21,19.209038876910274,4.05714712504367
team2,507,22,16.48635185647922,2.412156257484821
team2,507,23,20.99272645543565,3.215917336280917
team2,507,24,16.97687788534159,2.78640610843116
team2,508,0,19.800456871483924,3.066734859792762
team2,508,1,22.797488650119348,3.746615490411196
team2,508,2,22.693649608873184,4.685954907441482
team2,508,3,21.654852555792274,3.3949732846133447
team2,508,4,23.058748827788442,4.200273462906442
team2,508,5,18.939618199254745,3.112105275061583
team2,508,6,19.015881270626878,3.716126985666086
team2,508,7,17.857076113353724,3.373261677052493
team2,508,8,22.365615442230023,3.535944343707922
team2,508,9,20.266502225834017,3.4745374654307777
team2,508,10,20.65156550449581,3.685196217521513
team2,508,11,19.92627740729099,3.059844888019154
team2,508,12,21.439040948052526,3.887635244411796
team2,508,13,21.487032124066562,3.7502732198941424
team2,508,14,19.657468849601543,3.1655616819404044
team2,508,15,18.33184429942397,2.921197146913842
team2,508,16,20.249849321850704,3.1570878569609526
team2,508,17,17.14031321255924,2.403463588969664
team2,508,18,14.844131556998935,2.2879436408867817
team2,508,19,22.537756560463087,3.3472252652894907
team2,508,20,20.629621280030268,3.1856703388426593
team2,508,21,19.175961179616955,3.8737095324674073
team2,508,22,21.008469815679,3.3219634870979253
team2,508,23,25.34302356629854,4.449259475431728
team2,508,24,21.82558533068376,3.499365551504577
team2,509,0,17.27543403776039,2.927169934418752
team2,509,1,18.843051083423873,3.3637739002174136
team2,509,2,17.295051637747754,2.4127379686385138
team2,509,3,24.00890844080242,4.343061344579075
team2,509,4,21.22149467912676,2.903735132711656
team2,509,5,20.74966935407481,3.7667620920842007
team2,509,6,18.843528451829975,3.130997690411494
team2,509,7,24.124755947592032,4.380559774706383
team2,509,8,23.549904008806777,3.3099425313077857
team2,509,9,21.47497702948818,3.4888986495389434
team2,509,10,19.615761326839195,3.560210391143697
team2,509,11,22.380202991885582,4.2053844982966835
team2,509,12,19.494909277963394,3.6402781949072884
team2,509,13,21.653245726384405,3.161003274447597
team2,509,14,20.624699984200134,3.0137306193300324
team2,509,15,16.81531310098711,2.3285210929375393
team2,509,16,23.098701366986766,3.9398577062988576
team2,509,17,18.939362929918115,3.3344035458530428
team2,509,18,20.62829531078482,3.727246279845054
team2,509,19,26.057288810819102,4.0920576527789345
team2,509,20,20.527785612715608,3.4378122735732504
team2,509,21,18.78013246645402,3.230387085651965
team2,509,22,21.778687117189953,3.4437410201927365
