surrogate,slice,expectancy_R,profit_factor,n_blind
4,trend,-0.00396387823538515,0.9845471171150819,254
4,trend,-0.01219946046092253,0.9452074588808838,322
4,chop,0.04148319405543295,1.1013652285256679,238
4,trend,-0.0032903348114101364,0.9859279595795175,808
4,chop,0.08046584779384627,1.1796170038852238,549
4,trend,0.03232152383110143,1.1345015909943832,1518
4,chop,0.051088828967973864,1.1176423630542893,985
4,trend,-0.03403487258981825,0.8317511461293704,2438
4,chop,0.07324100662700483,1.214447719011928,1590
4,trend,0.035531716137273066,1.1358207939996716,636
4,chop,0.08685009260722085,1.1746553923257028,514
4,trend,0.05914761274142765,1.2534762975118483,1078
4,chop,-0.006586740653459039,0.9862176065425963,666
4,trend,-0.031155260173131315,0.8580019828319255,2482
4,chop,0.049328099769575244,1.122526660665228,1535
4,trend,-0.010149241044498845,0.9484343537254498,902
4,chop,0.05882735006340611,1.155179980131133,632
4,trend,-0.015259859130487344,0.9397878681226616,678
4,chop,0.050068629859966275,1.1036574501529626,499
4,trend,-0.027847034144705,0.8785858609579118,762
4,chop,-0.01816824929007908,0.9585589735968217,477
4,trend,0.13137585157235873,1.4923946578735325,524
4,chop,-0.06894516553270287,0.8775586880262323,359
4,trend,0.010116894539452359,1.0386678301040548,332
4,chop,0.013900877150034576,1.0272016130728292,222
4,trend,0.03282386763318791,1.1473620493713685,770
4,chop,0.10506548693776845,1.2410933973027236,545
4,trend,-0.01796363711129174,0.9294816784896572,582
4,chop,0.029627959633989964,1.0627669228344498,320
4,trend,0.0008803595196415565,1.0045062215289566,534
4,chop,0.03118667979266231,1.0874394920682675,333
4,trend,-0.029401902191257826,0.855427314057452,982
4,chop,0.041915889594666626,1.1184263943768527,703
4,trend,-0.0379134782737992,0.8261470210738795,488
4,chop,-0.0039835179111343075,0.9895271345044631,243
4,trend,0.029437403221692457,1.1480953216934762,168
4,trend,-0.0015374271649060654,0.9932548909942112,786
4,chop,0.09480357326937476,1.2379579726587613,431
4,trend,-0.0211407575112847,0.9133349467116119,464
4,chop,0.0009933015304851758,1.0021025678018112,325
4,trend,-0.036437830051302335,0.8530303633701257,636
4,chop,0.05663074960402595,1.1216178672131052,401
4,trend,0.005330569717324187,1.0239583978891162,722
4,chop,0.02071279038402622,1.04460977678752,549
4,trend,-0.024160991096821304,0.8852198675006292,1836
4,chop,0.07267719962484868,1.1919729138528254,1056
4,trend,-0.006280559099034863,0.9760561686813192,356
4,chop,0.059842659586208,1.123420976430553,273
4,trend,0.0162763893804058,1.0682876089187798,556
4,chop,0.054464239224745505,1.1223546832263698,370
4,trend,-0.03757300571007611,0.8225314722004042,812
4,chop,0.029946307628581616,1.0770142719797278,513
4,trend,-0.0003904678517415097,0.9984406035258078,470
4,chop,0.06364000200916033,1.1342158857199316,386
4,trend,-0.0035510630247391145,0.9840371590627343,1190
4,chop,0.030403494155699904,1.0689211550673547,755
4,trend,-0.02151429803491867,0.9001856959502893,488
4,chop,0.012414316304754243,1.0312472543393219,255
4,trend,0.0021643633998089614,1.0118000110797418,1278
4,chop,0.053265354879146,1.163065438551701,955
4,trend,-0.004411372284343588,0.9803169621141901,924
4,chop,0.04381533193497479,1.1158778344629012,634
4,trend,0.031548977448889425,1.1298593048139984,1346
4,chop,0.031379390504850974,1.0674756705562685,873
4,trend,0.04691035850758813,1.1915018602738117,238
4,trend,0.003799264265914957,1.017541888464714,974
4,chop,0.0016405547732652186,1.0036649131696775,521
4,trend,-0.05521739962598967,0.8000320441626421,1162
4,chop,-0.05858199774838772,0.888161709025491,721
4,trend,-0.0010816288048857143,0.9948894837465418,912
4,chop,0.012515122526736467,1.0286727843646344,581
4,trend,0.04000948869083005,1.1712384411200714,994
4,chop,0.009786386348407264,1.0213943213190246,652
4,trend,-0.03798049708905815,0.8208548126690536,1904
4,chop,0.03341255238756792,1.0833204715460985,1197
4,trend,0.019328914788458454,1.0813090896522217,704
4,chop,-0.007217653654244054,0.9861323035394564,437
4,trend,-0.020810819151691303,0.9021951453374627,1446
4,chop,0.03479472693688483,1.0869609277864853,832
4,trend,-0.012012593519582,0.951485466898778,614
4,chop,-0.01901066042290444,0.9625419962529358,438
4,trend,-0.03053230403204248,0.8441010318156855,1074
4,chop,0.026743524001121777,1.0824992940823517,669
4,trend,0.017910164490555467,1.067828813033686,776
4,chop,0.019152966772514646,1.0362079904631996,485
4,trend,0.10574578196053493,1.4128261326726894,402
4,trend,-0.042466726554018924,0.8290476044232422,1008
4,chop,0.009009465042434592,1.0211525639933086,524
4,trend,-0.01826999251318892,0.9194252927436025,1044
4,chop,7.157646754273213e-05,1.000161680928456,580
4,trend,0.014584163406422554,1.064493730084728,794
4,chop,0.02178741952342888,1.0487364929264913,487
4,trend,-0.014542604783223207,0.9310580776775826,374
4,trend,-0.028078563894384984,0.8977693230513637,568
4,chop,0.035413378327215986,1.0713220225213074,325
4,trend,0.010375498217621256,1.0524920023619777,1256
4,chop,0.035485717959740565,1.0936149046739423,909
4,trend,-0.005746627776544328,0.9735977122056229,984
4,chop,0.08779719721584697,1.224195898260489,730
4,trend,-0.010473089905614128,0.9443352121858543,1110
4,chop,0.009203898538974468,1.0261279871429012,683
4,trend,-0.04744898349854971,0.7889149969225214,602
4,chop,0.009957151105828078,1.0222228872055188,398
4,trend,-0.05114451087429216,0.76856272167855,1916
4,chop,0.08960995199303759,1.235549390246032,1110
4,trend,0.05689251553029067,1.2665248002371299,988
4,chop,-0.0675567924128349,0.8546750183171694,699
4,trend,0.034708467158272534,1.1541357969513992,148
4,trend,-0.001392737857967992,0.9925373472337475,1808
4,chop,0.03400378254617843,1.0963186788482506,1210
4,trend,-0.024198950536556213,0.885623944582334,1386
4,chop,0.05577897256136807,1.1539918829559328,979
4,trend,0.0012800043473298658,1.0048069075086885,206
4,trend,-0.025408318053061537,0.877675048034716,696
4,chop,-0.02975725671679147,0.9354667666557602,339
4,trend,-0.010150237632059881,0.954490448847987,948
4,chop,0.04330666581510344,1.096097644803649,673
4,trend,-0.0185864289177614,0.9052700051908426,1454
4,chop,0.02979755349698054,1.0792664156182508,831
4,trend,-0.045534813516265496,0.8196325291772907,624
4,chop,-0.07544094696230261,0.8481970062692558,319
4,trend,-0.048409986014012876,0.7665024982758082,1442
4,chop,0.041559253392908724,1.1169480744489793,848
4,trend,-0.004101046930658803,0.9814846621020862,1626
4,chop,0.01899365928214383,1.044935349774497,1090
4,trend,-0.02715400543352336,0.8598434556656888,3708
4,chop,0.031869120693301924,1.0902087029373224,2384
4,trend,0.1645790201763995,1.6761065736905507,472
4,trend,0.007084840103490819,1.0312336737275214,1302
4,chop,0.019774856297675007,1.044243126060745,924
4,trend,0.024109231864068287,1.1219381813130564,916
4,chop,0.026190590735578115,1.0699310346448982,719
4,trend,-0.028400276021210914,0.8783148983311583,316
4,trend,0.044980397337871895,1.2214846611815775,1404
4,chop,0.05834769158716962,1.1634427190915713,995
4,trend,0.16508241133288348,1.6498194130437234,432
4,chop,0.01866367849804705,1.0374882244577739,325
4,trend,0.008435439302111504,1.03347125422576,1854
4,chop,-0.030408890814778322,0.9419734618347126,1076
4,trend,0.025278083569883647,1.1409537041589628,560
4,chop,0.09841696327756905,1.291524890506006,429
4,trend,0.10801190286117753,1.5491958261801502,232
4,trend,-0.02400725026129443,0.8752267029655348,2630
4,chop,0.02364898834065424,1.0682239636516462,1585
4,trend,-0.04394289282356072,0.7707944740989096,1260
4,chop,0.05166832026870644,1.161540748472895,852
4,trend,-0.05921434536057888,0.7602083026965202,614
4,chop,-0.025683371458819666,0.9439007431818058,311
4,trend,-0.05035734076029898,0.7586822207939456,924
4,chop,0.08833269048689359,1.2835925263085026,548
4,trend,0.003079882820398406,1.015016650493707,1646
4,chop,0.06131229716464883,1.158749817494397,1154
4,trend,-0.04171235613783505,0.8227501935904317,316
4,trend,0.039467638853689056,1.1625114695904168,240
4,trend,-0.1257628080698506,0.4770585964953318,202
4,trend,-0.038081952857076044,0.8233167887155544,616
4,chop,0.06937656617298531,1.185896264337797,448
4,trend,0.049991655620311035,1.1922768838285513,206
4,trend,0.004680120169113926,1.022884506367981,948
4,chop,0.05460507625023781,1.146681923296918,773
4,trend,0.04884333386462014,1.288416503035225,910
4,chop,0.019987922398047996,1.0561511657847562,618
4,trend,-0.03662255079674157,0.8360286350456783,1296
4,chop,0.052473106677611,1.137824268310502,804
4,trend,-0.035194904765037026,0.8475506383131621,472
4,chop,0.05502528370860735,1.1354642784901625,238
4,trend,0.1924220545442134,1.8050641056325163,500
4,chop,0.04155816941150729,1.088411037010618,372
4,trend,-0.02026386536231003,0.9063036003557726,504
4,chop,-0.034473029568406206,0.9236874100650342,285
4,trend,-0.01514968547599551,0.9326359075411416,436
4,chop,0.022261725606485046,1.0530089568285148,297
4,trend,-0.002323507860684917,0.9902659357995128,2344
4,chop,0.04506857674595935,1.0986098104433675,1535
4,trend,0.014179997622281977,1.060647673803865,352
4,trend,0.14158979704495417,1.6101713076025574,620
4,chop,0.07382836651524512,1.1619361880608754,393
4,trend,-0.021019607859160672,0.9028734755718351,772
4,chop,0.11159977430086229,1.2928971057961878,510
4,trend,0.005356171123746635,1.0299785447959242,964
4,chop,0.009682520635554281,1.0294931014204167,704
4,trend,0.020894843701711706,1.09180698688093,522
4,chop,0.0390409528055315,1.0842539603418584,387
4,trend,-0.017562709658988453,0.9237838185381163,1220
4,chop,0.018894653876761716,1.0437222364809373,761
4,trend,0.010537581809415652,1.0418047799590984,926
4,chop,0.05451286936434172,1.1109971309447442,677
4,trend,-0.03862405930994203,0.8366751062441554,418
4,chop,0.08328083977966858,1.203288031832612,208
4,trend,0.055864166439835626,1.2522135406871446,876
4,chop,0.06265415763274206,1.137491362760334,662
4,trend,-0.007965314884969635,0.9635667166406849,710
4,chop,0.049644530816798614,1.113860096640819,563
4,trend,-0.021056098116941875,0.9176977965623755,224
4,trend,0.029927922450635098,1.111881213563338,992
4,chop,-0.05019735646861716,0.9049808249925295,572
4,trend,0.002265914267171706,1.0110568598486656,1166
4,chop,0.023234217833941678,1.0579622596966645,659
4,trend,-0.03398640242956364,0.8353663497987363,2238
4,chop,0.022062053869978827,1.0582184189482176,1402
4,trend,0.19589491357472297,2.104481665147921,416
4,chop,-0.028702515100533642,0.9189911217372732,265
4,trend,0.011108513868874815,1.0492305679497,1588
4,chop,0.05905539563505199,1.1399353809529398,1064
4,trend,0.025573964794392466,1.105878215031932,622
4,chop,0.06896847354720924,1.1421623357529211,422
4,trend,0.08183876183935994,1.3521474721867532,200
4,trend,-0.0029642514008093998,0.9843326303913879,418
4,chop,-0.024853057403956855,0.9257710495513197,234
4,trend,-0.08307550619829585,0.6648167704568362,452
4,chop,0.018272470045310806,1.0419346359318915,247
4,trend,-0.05266460762032026,0.802956596953566,540
4,chop,0.009994067195355274,1.0198671283750618,325
4,trend,-0.03031497933567366,0.862138626954989,1324
4,chop,0.035908775217595224,1.091045278787869,728
4,trend,-0.026608525033334364,0.8563211270714988,970
4,chop,0.015238701832295014,1.045650337233417,688
4,trend,0.01682098992379939,1.078751029834088,1436
4,chop,0.033616389869206884,1.0787800106713372,975
4,trend,0.050345714643142275,1.2122579191206206,1006
4,chop,-0.060414509411124605,0.8783239742139977,675
4,trend,-0.06109469432247965,0.7454629990282216,1074
4,chop,0.04497103064012999,1.1057519025686544,758
4,trend,-0.018865454992770588,0.8914802932627348,928
4,chop,0.036793493136266904,1.1195395396016343,534
4,trend,-0.042020685557154915,0.7868245884651133,950
4,chop,0.015857749119214438,1.0473304366217167,482
4,trend,-0.030194964080775204,0.8572376906973284,1168
4,chop,-0.02250160653762401,0.9434822683505986,664
4,trend,-0.03655861559668754,0.8753949278786052,566
4,chop,-0.03542953555319999,0.9380916598489463,321
4,trend,-0.009372925278530715,0.9591878017543124,206
4,trend,-0.02706867048716579,0.8795906399027351,1314
4,chop,-0.01781579294526472,0.9599825587442822,745
4,trend,-0.04457355014272397,0.778527937536869,1322
4,chop,0.0216548634558476,1.0632344727784373,794
4,trend,-0.02286176907503881,0.889434169155568,1794
4,chop,0.03314482810210796,1.0872560687422916,1072
4,trend,0.5115360038503504,2.9205932020052137,148
4,trend,-0.0028310651105179123,0.9866338589510426,750
4,chop,0.07739101741381602,1.1981064104812758,542
4,trend,-0.0790639241201171,0.6898723164932073,164
4,trend,-0.034082133393796774,0.8457345017197201,806
4,chop,0.09342566070764752,1.244463357698187,487
4,trend,-0.048061929777393396,0.7972016876858772,1632
4,chop,0.017435303738263675,1.0414250498338147,1074
4,trend,-0.0420782298646477,0.8370132926210959,636
4,chop,0.029267069720500236,1.0644095247665049,325
4,trend,-0.04953978037928179,0.8037599207880746,1322
4,chop,0.04272741059322508,1.1001903981530692,760
4,trend,-0.013220142707526607,0.9308302498781887,1026
4,chop,0.01741961814344954,1.048281554989978,744
4,trend,0.0011069360602868528,1.0049247281828042,1160
4,chop,-0.0005342659632411478,0.9988339425546966,692
4,trend,0.0373236352413106,1.1710214223033428,2016
4,chop,0.035045699936746104,1.0841482435659342,1270
4,trend,0.22421235007559107,1.949253429806586,422
4,chop,-0.003510475675221479,0.9925681868043025,293
4,trend,-0.02158451562666479,0.9175048015438366,346
4,chop,0.03596635306546925,1.069916635851771,233
4,trend,-0.018551037130945833,0.9052570897896415,1102
4,chop,0.027160254733541684,1.0704020170493345,779
4,trend,-0.01865071356140411,0.9130189864366576,280
4,trend,-0.0324738580102146,0.8369433049209627,1606
4,chop,0.02694689298413196,1.072370500004285,1119
4,trend,-0.02688196863077634,0.8667270636778197,1060
4,chop,0.024021388210951577,1.0672782133375673,753
4,trend,-0.0019997494064693524,0.9905126047983371,1792
4,chop,0.0715135479571089,1.1937927058251443,1301
4,trend,-0.03111870120173733,0.876542648369345,1310
4,chop,-0.0006725207426541158,0.9986198985891959,766
4,trend,-0.018778796139998954,0.9248984175503748,646
4,chop,0.11098592230214199,1.2410117951877895,426
4,trend,0.02383561482623445,1.1141383470407233,2330
4,chop,0.06738696164387069,1.1718359028366245,1412
4,trend,-0.048586184304120386,0.7867826903644645,1074
4,chop,0.05432007935462709,1.135816347718547,706
4,trend,0.05566293030589834,1.224721341485684,756
4,chop,0.04401052248130895,1.0891274827688693,487
4,trend,0.07783071415800533,1.3302070936857502,724
4,chop,-0.06778947381165251,0.8547826632332817,376
4,trend,-0.03191418879044487,0.8363874125368186,1964
4,chop,0.042719434613899945,1.124639141285973,1217
4,trend,0.03365049548043413,1.1379042788191378,674
4,chop,0.11263635694904389,1.23058353152427,550
4,trend,0.03263701116786977,1.143074292057174,1056
4,chop,-0.006924013180654385,0.9855607394150234,725
4,trend,-0.004703499771192177,0.9767628246907573,1328
4,chop,0.05416473229501717,1.1477040689946363,971
4,trend,-0.04908909258529616,0.8042516492443256,774
4,chop,0.02349145246207026,1.0568957633149347,359
4,trend,-0.02616765335568997,0.878990395251001,724
4,chop,0.06498306430601754,1.1652866864618316,483
4,trend,-0.013196623571267586,0.938127783719764,1166
4,chop,0.04448177217474519,1.1157177892379453,652
4,trend,-0.06451852738631332,0.7668643070053643,170
4,trend,-0.01989837743763516,0.9165031235355132,1054
4,chop,0.03368235186234514,1.076622772896986,752
4,trend,0.014515700125226629,1.0625515283180176,982
4,chop,0.09046277453981842,1.2036139484692354,663
4,trend,0.010429437138637197,1.0503729816976655,1060
4,chop,0.07176444135098053,1.1825853208303685,729
4,trend,0.041437778737469635,1.1705209567999901,678
4,chop,0.08041939430967625,1.1693637432415198,519
4,trend,0.04177758849262461,1.1797043044339022,1460
4,chop,-0.014624610207748466,0.9682738718458657,888
4,trend,-0.05578784515952484,0.8141064581369033,292
4,chop,0.028538654316686916,1.052893232794772,217
4,trend,-0.02091258207058833,0.9021385199996492,2164
4,chop,0.08774792651459301,1.2284638515020034,1263
4,trend,-0.052602437275961825,0.7840124862162062,266
4,trend,0.02097942799139236,1.1157782257737865,1184
4,chop,0.007417554181382973,1.0211004007722035,896
4,trend,-0.00026877055957177855,0.9981511413089915,518
4,chop,0.005705349248517033,1.0213048801824824,358
4,trend,-0.023457454280954877,0.8880660038254707,1162
4,chop,0.0559055934854578,1.145220340108115,736
4,trend,-0.09704313595542681,0.6002389214570522,500
4,trend,0.006858712379002829,1.0339123471958929,1602
4,chop,0.052550412217163917,1.1365323930064881,1151
4,trend,0.06716259279346168,1.276902239899826,798
4,chop,0.08422644992422064,1.202779198710684,529
4,trend,-0.1065915096348125,0.5952296943020804,160
4,trend,-0.01407504493616976,0.9319911561558557,1332
4,chop,0.05564455072029203,1.1516694673782015,920
4,trend,-0.02225096662254954,0.8969175748668818,1110
4,chop,0.03324660188184974,1.08450372085749,655
4,trend,-0.0845332508262855,0.6562948409304961,182
