,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2019-03-14,-0.15990298069512351,-0.1110682649747658,-0.18048852063428464,-0.07223223429561837,-0.23985447104268526,-0.16660239746214872,-0.270732780951427,-0.10834835144342754
2019-03-15,0.04699327059419044,-0.043741773226865406,-0.05712925175914171,-0.02032052229370111,0.07048990589128566,-0.06561265984029813,-0.08569387763871257,-0.030480783440551662
2019-03-18,0.018555359084441874,-0.02292298197909939,-0.10396135273249679,-0.018677474577681916,0.02783303862666281,-0.03438447296864909,-0.15594202909874522,-0.028016211866522873
2019-03-19,0.021310774830476782,0.052932193738790864,-0.011450647857014398,0.0530599942944241,0.03196616224571518,0.0793982906081863,-0.0171759717855216,0.07958999144163616
2019-03-20,0.14731936710218452,0.06841932509364673,0.24516474589862772,0.12245892441625113,0.22097905065327678,0.1026289876404701,0.36774711884794165,0.1836883866243767
2019-03-21,0.07667013000649608,-0.08606461574058571,0.07752902261109972,-0.05275484318002063,0.11500519500974413,-0.1290969236108786,0.1162935339166496,-0.07913226477003094
2019-03-22,0.17332832998081957,0.12226525807985619,0.13160076984989477,0.47150535484566225,0.25999249497122934,0.1833978871197843,0.19740115477484219,0.7072580322684934
2019-03-25,0.09862705152297514,0.007355619544159902,-0.18260088441401207,-0.0577132622984403,0.14794057728446272,0.011033429316239855,-0.2739013266210181,-0.08656989344766045
2019-03-26,-0.02861143235506131,-0.26828225202712325,-0.37464809082145695,-0.04362868480192937,-0.042917148532591966,-0.4024233780406849,-0.5619721362321856,-0.06544302720289405
2019-03-27,-0.3611959414980477,-0.13009318522703398,0.0028982965098442656,0.007619884169376918,-0.5417939122470715,-0.19513977784055098,0.004347444764766399,0.011429826254065377
2019-03-28,0.046381447074646566,0.08179409070344117,0.19807549418830883,0.027340123689319106,0.06957217061196985,0.12269113605516176,0.2971132412824633,0.04101018553397866
2019-03-29,-0.11716188311203563,-0.09185117639948241,-0.35422319803046737,0.22127595779266745,-0.17574282466805344,-0.13777676459922364,-0.5313347970457012,0.33191393668900115
2019-04-01,0.014722578293236518,-0.12106689263020622,-0.2845593114493642,0.016245149635157777,0.022083867439854778,-0.18160033894530933,-0.4268389671740464,0.024367724452736664
2019-04-02,0.0031214364730580246,-0.2461148643411687,-0.04012893839089948,-0.3179173574545105,0.004682154709587037,-0.3691722965117531,-0.06019340758634923,-0.4768760361817657
2019-04-03,-0.188171008064263,-0.04774191614295132,-0.2886176282984784,-0.2123865719689404,-0.2822565120963945,-0.07161287421442698,-0.43292644244771766,-0.31857985795341054
2019-04-04,0.1597404735151346,0.09689161756266548,0.21430271368665227,-0.015748130110555886,0.2396107102727019,0.14533742634399824,0.3214540705299785,-0.023622195165833828
2019-04-05,0.03924181393180184,0.034192891364212226,0.13265206922722386,0.010498669374865105,0.05886272089770276,0.05128933704631835,0.19897810384083583,0.015748004062297656
2019-04-08,-0.0900406513120173,-0.06326486614696458,-0.11342956471735975,0.03579053001889521,-0.13506097696802596,-0.09489729922044687,-0.17014434707603965,0.05368579502834281
2019-04-09,-0.0801831463887308,-0.08428669586870383,-0.0030778532703107718,-0.026100063020889068,-0.12027471958309618,-0.12643004380305575,-0.004616779905466158,-0.0391500945313336
2019-04-10,0.17548846534898677,-0.016981042690315726,0.36496145648643513,0.350628135803053,0.26323269802348015,-0.025471564035473595,0.5474421847296528,0.5259422037045796
2019-04-11,-0.20451794397517709,-0.006964735555296206,-0.4990606725876104,-0.20739554265125082,-0.30677691596276563,-0.01044710333294431,-0.7485910088814157,-0.31109331397687623
2019-04-12,0.10680916148301058,0.13076674122410809,0.1485018691384857,0.14147585848157065,0.16021374222451587,0.19615011183616213,0.22275280370772857,0.21221378772235597
2019-04-15,0.017992420476887556,-0.06255080960242355,0.13369577546376052,0.05335004248373712,0.026988630715331335,-0.09382621440363535,0.2005436631956408,0.08002506372560568
2019-04-16,0.1647580214021021,0.053959551610106134,0.254870882146225,0.2331747030033625,0.24713703210315316,0.0809393274151592,0.3823063232193375,0.3497620545050437
2019-04-17,0.28615843098570337,0.08326722306199064,0.28529418870051865,0.08754523067010604,0.4292376464785551,0.12490083459298598,0.42794128305077805,0.13131784600515906
2019-04-18,0.209715533656292,-0.01515916027328759,0.16651460764658155,0.07232698733421612,0.314573300484438,-0.022738740409931388,0.24977191146987238,0.10849048100132418
2019-04-19,-0.1173785972470197,-0.09628222685532155,-0.15790484173121477,-0.07506994577581748,-0.17606789587052954,-0.14442334028298232,-0.2368572625968222,-0.11260491866372621
2019-04-22,-0.014217959519296526,-0.031069747620291226,-0.08943059272677815,0.17439402842153742,-0.02132693927894479,-0.046604621430436845,-0.13414588909016725,0.26159104263230615
2019-04-23,-0.006678793812255565,0.017787897533614247,-0.025583332593922245,0.08869188395798763,-0.010018190718383347,0.026681846300421374,-0.038374998890883374,0.13303782593698144
2019-04-24,0.04263034170574919,0.13057386767934337,-0.644904654619526,0.21438224345070467,0.06394551255862378,0.19586080151901508,-0.9673569819292891,0.321573365176057
2019-04-25,-0.21373262150134184,-0.21895704459754492,-0.03218918967536801,-0.24025313682804342,-0.32059893225201275,-0.3284355668963174,-0.04828378451305202,-0.36037970524206514
2019-04-26,-0.1561859907311291,-0.08787362615560411,-0.0732028057015336,-0.1904131719100204,-0.23427898609669368,-0.13181043923340616,-0.10980420855230041,-0.2856197578650306
2019-04-29,-0.055339263224481725,0.015924003440551747,-0.06246221724883659,-0.07796719738459741,-0.0830088948367226,0.023886005160827624,-0.0936933258732549,-0.11695079607689611
2019-04-30,0.2176204212739321,-0.040402011994876245,-0.03313662207851372,-0.16008414237876498,0.32643063191089816,-0.06060301799231437,-0.04970493311777059,-0.24012621356814745
2019-05-01,0.12328428342281957,0.2320032850595054,0.1294146123426009,0.19552112827955337,0.18492642513422936,0.3480049275892581,0.19412191851390137,0.29328169241933005
2019-05-02,-0.003995767405497362,0.038525488703423726,0.03767045109305463,0.03252126884146245,-0.005993651108246043,0.0577882330551356,0.05650567663958195,0.048781903262193664
2019-05-03,0.2274523271743219,-0.05276611162967217,0.48594738181303604,0.041655662753523046,0.3411784907614828,-0.07914916744450827,0.7289210727195542,0.06248349413028456
2019-05-06,0.21507674753378878,0.5296594780694451,-0.10093263939265187,0.224805147437445,0.32261512130068315,0.7944892171041678,-0.15139895908897782,0.3372077211561675
2019-05-07,-0.0746457200179321,-0.06276408061209077,-0.046086370367172315,0.04993324101021183,-0.11196858002689813,-0.09414612091813616,-0.06912955555075849,0.07489986151531773
2019-05-08,0.12391183514988312,0.2765117688590026,-0.11587391766544676,0.49276537511675833,0.18586775272482467,0.4147676532885039,-0.17381087649817017,0.7391480626751374
2019-05-09,0.025383548077970768,-0.10193527212263068,0.16484375772469906,0.10285868760187285,0.038075322116956155,-0.15290290818394603,0.24726563658704864,0.15428803140280928
2019-05-10,-0.0661359724177083,-0.0477325358070407,-0.12029672334259497,-0.037023585910271876,-0.09920395862656246,-0.07159880371056106,-0.1804450850138925,-0.05553537886540781
2019-05-13,0.42825159016729275,0.452989890586608,0.725704880604549,0.4510445384586864,0.6423773852509391,0.6794848358799122,1.0885573209068236,0.6765668076880296
2019-05-14,-0.23329960245892642,-0.18010690520320544,-0.320165654941351,-0.12961449024751193,-0.3499494036883896,-0.2701603578048082,-0.48024848241202667,-0.1944217353712679
2019-05-15,0.07106612203953255,-0.01940567060017068,-0.08361489972282213,0.18868754400631885,0.10659918305929883,-0.029108505900256026,-0.1254223495842332,0.28303131600947823
2019-05-16,0.22655406163330258,0.18831124497069698,0.09862115666354346,0.21040315051049446,0.3398310924499539,0.28246686745604555,0.1479317349953152,0.3156047257657417
2019-05-17,0.10668796628936289,0.13358520717669756,-0.0682622802237694,0.1399645194766299,0.16003194943404433,0.20037781076504638,-0.10239342033565411,0.20994677921494487
2019-05-20,0.020118662282133253,0.025510923798096496,-0.12665957216833232,0.024167896614277415,0.030177993423199878,0.03826638569714475,-0.18998935825249852,0.03625184492141612
2019-05-21,0.041202539045688893,-0.12106455973756199,-0.07295444137036128,-0.10046629794878172,0.06180380856853334,-0.181596839606343,-0.10943166205554193,-0.15069944692317255
2019-05-22,0.058214300302909285,0.16393643545712375,0.044054827477759434,0.12186790880952286,0.08732145045436393,0.24590465318568563,0.06608224121663916,0.1828018632142843
2019-05-23,0.06665889007104418,0.016661218019731677,0.2229510367110897,0.15627790456942042,0.09998833510656627,0.024991827029597517,0.3344265550666346,0.2344168568541306
2019-05-24,-0.07350298951745324,-0.14449258484028873,0.004694830342933622,-0.09459742778325905,-0.11025448427617987,-0.21673887726043312,0.007042245514400434,-0.14189614167488857
2019-05-27,-0.04369766809881687,0.01570886971449133,-0.1315154898012043,-0.028171899853429726,-0.06554650214822531,0.023563304571736998,-0.19727323470180647,-0.04225784978014459
2019-05-28,0.05323011691180424,0.1552352060957047,-0.13885043883143375,0.13864106650006916,0.07984517536770636,0.2328528091435571,-0.20827565824715066,0.20796159975010375
2019-05-29,0.10222586485077537,0.1586797947213725,-0.006527126760432358,0.054521998601795824,0.15333879727616304,0.23801969208205878,-0.00979069014064854,0.08178299790269374
2019-05-30,-0.03170259975836657,0.02128728390121355,0.017239348935642978,-0.061694222620253925,-0.04755389963754985,0.03193092585182033,0.025859023403464472,-0.09254133393038089
2019-05-31,0.31823086637415365,0.0391757570370303,-0.07235192786205169,0.18561784723315483,0.47734629956123054,0.05876363555554546,-0.10852789179307755,0.2784267708497322
2019-06-03,0.026830019576485217,-0.24302571412706117,0.028169080151858004,-0.1427505400238297,0.040245029364727826,-0.3645385711905918,0.04225362022778702,-0.21412581003574452
2019-06-04,-0.13041110437071132,-0.125239790662758,-0.06052765447145978,-0.16436073512308236,-0.195616656556067,-0.18785968599413702,-0.09079148170718969,-0.24654110268462354
2019-06-05,-0.06655513835259994,-0.03795778076187365,-0.11516853012915577,0.011367172933582859,-0.09983270752889992,-0.05693667114281048,-0.17275279519373368,0.017050759400374288
2019-06-06,0.01783028003896879,0.039007054899526064,0.06955701392146477,-0.007253086977261907,0.026745420058453186,0.0585105823492891,0.10433552088219718,-0.01087963046589286
2019-06-07,0.09324207185282538,0.0851686118994227,0.1541106002991289,0.042099430747642747,0.13986310777923805,0.12775291784913403,0.2311659004486934,0.06314914612146412
2019-06-10,-0.1108737450925021,-0.1518492700178212,0.005808931211985451,0.0062147561135640255,-0.16631061763875316,-0.2277739050267318,0.008713396817978177,0.009322134170346039
2019-06-11,0.005543628843234815,-0.033691026512686045,-0.04811139773282644,0.047232144786254135,0.008315443264852224,-0.050536539769029075,-0.07216709659923967,0.0708482171793812
2019-06-12,-0.2102859185605965,-0.07795005585115042,-0.2520611092490977,-0.07706298205820582,-0.31542887784089474,-0.11692508377672564,-0.3780916638736466,-0.11559447308730872
2019-06-13,0.02217606039522495,-0.03477202028333103,-0.1001482797846343,-0.0419052108657426,0.03326409059283743,-0.05215803042499655,-0.15022241967695146,-0.0628578162986139
2019-06-14,-0.10505260776581521,-0.033631825738540545,-0.19575427095769526,-0.009290917838058695,-0.1575789116487228,-0.05044773860781083,-0.29363140643654295,-0.013936376757088042
2019-06-17,-0.012046688403005244,0.06574691404374267,-0.0300706826137701,0.011564979331456414,-0.018070032604507867,0.09862037106561401,-0.04510602392065515,0.017347468997184617
2019-06-18,0.010851743516335626,-0.13918657346682856,0.17790382578260436,0.0439263633411329,0.01627761527450344,-0.20877986020024283,0.2668557386739066,0.06588954501169936
2019-06-19,0.042882869175218774,0.08094441802152812,0.15144018345831936,-0.10306410624746834,0.06432430376282816,0.1214166270322922,0.22716027518747908,-0.1545961593712025
2019-06-20,0.05916022752466797,0.0653538876198494,0.059782436020551874,-0.06988017246319522,0.08874034128700195,0.0980308314297741,0.08967365403082782,-0.10482025869479283
2019-06-21,-0.0809788676722618,0.13499546942549975,0.1583307391125324,0.37289434815715744,-0.1214683015083927,0.20249320413824967,0.23749610866879864,0.5593415222357361
2019-06-24,0.10383075696703284,-0.04996337590737741,0.1911440216128048,0.018324723810932864,0.15574613545054927,-0.07494506386106611,0.28671603241920723,0.027487085716399295
2019-06-25,-0.09703281302163214,-0.18203075354597217,0.06395762030144764,-0.4229399026433574,-0.1455492195324482,-0.2730461303189583,0.09593643045217147,-0.634409853965036
2019-06-26,0.07746800902648777,0.005029834447332121,0.3501903655528474,-0.03416105092626539,0.11620201353973167,0.007544751670998184,0.5252855483292712,-0.05124157638939808
2019-06-27,0.0711893342684541,0.0650469845265226,0.20361487141905305,-0.03281217755070617,0.10678400140268116,0.09757047678978392,0.3054223071285796,-0.04921826632605926
2019-06-28,0.0381722652238139,0.035456034654156914,0.08228498632711387,-0.013744593236532925,0.05725839783572085,0.053184051981235374,0.12342747949067082,-0.020616889854799387
2019-07-01,-0.30777833647907105,0.11846820112426605,-0.09975654708391991,0.07838897276825577,-0.46166750471860657,0.17770230168639908,-0.1496348206258799,0.11758345915238365
2019-07-02,0.16986905980276273,-0.07710849321935649,-0.15152040287595725,0.23065432320572254,0.25480358970414413,-0.11566273982903474,-0.22728060431393593,0.34598148480858376
2019-07-03,0.29054284141265,0.2879591562661033,0.2317101815924803,0.25398199870841165,0.43581426211897506,0.431938734399155,0.3475652723887205,0.3809729980626174
2019-07-04,-0.0736274978291147,-0.19365319136513373,-0.05121710525442012,-0.036201372264363874,-0.11044124674367203,-0.2904797870477006,-0.07682565788163019,-0.0543020583965458
2019-07-05,0.12199721922973535,0.06847981695557924,-0.03590513756402365,0.09263256352477163,0.18299582884460303,0.10271972543336887,-0.053857706346035476,0.13894884528715742
2019-07-08,0.020371084117213983,0.027907302683300262,0.015926083684080935,0.004307570699626606,0.030556626175820976,0.041860954024950395,0.023889125526121407,0.0064613560494399085
2019-07-09,0.05488763608927099,0.04447105845194871,-0.030699033245682298,0.07441893129344611,0.08233145413390648,0.06670658767792308,-0.046048549868523456,0.11162839694016916
2019-07-10,-0.0007339518350429314,-0.21899061441458095,-0.11411062900837948,0.019895179639532804,-0.0011009277525643973,-0.32848592162187146,-0.17116594351256925,0.029842769459299204
2019-07-11,0.018823360646494685,0.018986875789591025,-0.008801041454530405,0.008443320188038582,0.028235040969742026,0.02848031368438654,-0.01320156218179561,0.012664980282057873
2019-07-12,-0.033945531872635284,-0.07079440827696143,-0.19077318918410327,0.04862187609019774,-0.05091829780895293,-0.10619161241544214,-0.286159783776155,0.0729328141352966
2019-07-15,0.1933285406990483,-0.050990464375799974,0.1044263809452129,0.07921746786666954,0.28999281104857244,-0.07648569656369997,0.15663957141781937,0.1188262018000043
2019-07-16,0.19468272773434175,0.10329621198753317,0.2651927963107222,-0.004503981134477037,0.29202409160151266,0.15494431798129976,0.39778919446608335,-0.006755971701715556
2019-07-17,0.00940923068173348,0.026273765370071187,0.004406934026483227,0.004382082274389085,0.01411384602260022,0.03941064805510679,0.006610401039724841,0.006573123411583628
2019-07-18,-0.24369281122334996,-0.1106131401610571,-0.5600419469097817,-0.25181423543564935,-0.36553921683502494,-0.16591971024158567,-0.8400629203646727,-0.377721353153474
