surrogate,slice,expectancy_R,profit_factor,n_blind
9,chop,-0.0064731629475981685,0.9860576414226179,671
9,trend,-0.05427200761706625,0.8012263074895019,404
9,chop,0.019945666852027453,1.0395114300390254,246
9,trend,-0.01021054658899314,0.9457607040568392,2384
9,chop,-0.0055805358523184495,0.9848852762506313,1545
9,trend,0.01490139572206157,1.0654599258725317,650
9,chop,-0.01574936340217708,0.966871408576329,419
9,trend,0.2033876025951653,1.7819891895174391,266
9,trend,0.08143948749274761,1.3490724922806692,532
9,chop,0.06195082827877146,1.1253940535168587,375
9,trend,0.03915445698192074,1.175084020115518,1122
9,chop,-0.0019038757054818782,0.9957108143431999,761
9,trend,-0.06512349006310031,0.7406251699412999,186
9,trend,-0.022453022025434054,0.9127569160111041,750
9,chop,-0.012143631083607744,0.975719493866112,524
9,trend,-0.05762443678854168,0.7816569595381866,176
9,trend,-0.022504305647822995,0.9026302134724873,1104
9,chop,-0.02637496769032108,0.9433705438884673,697
9,trend,0.00210426662642364,1.0081639298956582,1260
9,chop,0.015485755913094283,1.0300887969602524,839
9,trend,-0.001749089600219406,0.9923185652400439,126
9,trend,0.01996365638289749,1.0803229182523801,792
9,chop,0.07345883854384608,1.1507195097093994,567
9,trend,-0.02136976393345043,0.9061282180949395,1408
9,chop,-0.004567273480759993,0.9899186272207569,875
9,trend,0.09745963809851609,1.4214530342195193,474
9,chop,0.08999236898349129,1.1777710237638956,345
9,trend,-0.017174971413967056,0.9210973708947102,2116
9,chop,0.012141257249380597,1.0295217855187162,1236
9,trend,-0.06841286656637727,0.7290834719348931,240
9,trend,0.021740866491426925,1.1186509592869833,1188
9,chop,0.06788142168068208,1.1952986445311204,856
9,trend,-0.021163760978627853,0.8981527761214608,2012
9,chop,0.0035746590299493013,1.0086229756893812,1195
9,trend,-0.003952171664549267,0.9809471096743541,1154
9,chop,0.002425151850702649,1.0059337363779304,704
9,trend,-0.07242714299902159,0.7014808209379718,498
9,trend,-0.011497096048132668,0.955798624557804,1190
9,chop,0.07609918488279918,1.1549505480208688,775
9,trend,0.02170394310778735,1.1015379438883697,794
9,chop,0.02582764506450671,1.0583954860571676,493
9,trend,-0.04525928316023159,0.8140418658013837,764
9,chop,0.0658015654473154,1.155882490273603,518
9,trend,-0.06624186005678397,0.7579397867852651,172
9,trend,-0.028372542199312355,0.8653930020683386,1382
9,chop,-0.006593442920347891,0.9831352839805536,906
9,trend,-0.00017800727618937632,0.9991598503463796,1084
9,chop,-0.028940160533019524,0.9306364295295395,638
9,trend,-0.03516993419171814,0.8737442847343747,808
9,chop,0.03250514463857896,1.0617445414879547,481
9,trend,-0.007421547164265039,0.9624323906147843,1632
9,chop,0.05289255376543536,1.143778535745188,1075
9,trend,-0.024844598910667662,0.8926160711358794,1720
9,chop,0.02507864358973546,1.0585382319331762,1099
9,trend,-0.007924844445651173,0.9663096228204588,1380
9,chop,-0.04165968528825028,0.9141309178140123,921
9,trend,0.02048803979561615,1.1016416036513004,1646
9,chop,0.06534158982250984,1.1632264306969562,1112
9,trend,0.04132960182538599,1.1518569566851977,244
9,trend,-0.022265331822576003,0.9006619459240964,1454
9,chop,0.002774278312919396,1.0065326416909277,952
9,trend,-0.0241154123761166,0.8942198118934355,2742
9,chop,0.03718479036972687,1.0868832744487744,1759
9,trend,-0.07710671914709051,0.6780577647520847,318
9,trend,0.045091445527898,1.1907527042410626,160
9,trend,-0.05430847283292134,0.8156987580206102,384
9,chop,-0.12963372389905495,0.7844934068126503,262
9,trend,0.0421145543157567,1.2082654601260738,790
9,chop,0.05204322494679214,1.1165809322959568,541
9,trend,0.15588269259663684,1.6199374788480034,584
9,chop,0.015232886268237667,1.0288352760022321,461
9,trend,0.0482215890886846,1.2043177579918567,500
9,chop,-0.0317945890011353,0.9370693396296454,320
9,trend,-0.1244247764181536,0.5297161794653448,210
9,trend,0.20197157612242908,1.7420394197218196,370
9,chop,-0.05873213184989193,0.8993940463997928,280
9,trend,-0.058523124266757785,0.7317162241465305,194
9,trend,-0.0601859492378863,0.7501787197769324,248
9,trend,0.05745069552403804,1.2188124693700235,672
9,chop,0.027218025791860202,1.0545398179353487,442
9,trend,-0.05936208066172026,0.7676557842657181,882
9,chop,-0.027659482153779873,0.9380739045238112,492
9,trend,-0.08445367073554275,0.6855220298855764,588
9,chop,-0.021338447615403554,0.9565077805864496,350
9,trend,0.03505950244765639,1.1528558195784957,230
9,chop,-0.0736838243493615,0.8453404738584831,172
9,trend,-0.01589756751520052,0.9240655703947853,2028
9,chop,0.017935029664788615,1.0466380830589186,1163
9,trend,0.06081350436219117,1.3427991324586654,1428
9,chop,0.05696724663707054,1.162911494779666,970
9,trend,-0.045870194202151535,0.8093308404057005,866
9,chop,-0.008588723078272168,0.9809152880253434,593
9,trend,0.016800663062887983,1.0682118155638696,864
9,chop,0.045340235296589544,1.0931328123993436,480
9,trend,0.013982298114120016,1.0581410095038513,474
9,chop,0.03620223629631012,1.0817136254496564,307
9,trend,-0.06166957851935238,0.7619616443894436,240
9,trend,-0.014405630538627727,0.9391111126016025,1016
9,chop,0.044758672073117206,1.1005379628601437,663
9,trend,-0.011590288332346859,0.9437228876291681,1342
9,chop,0.0048420325006953546,1.0116150787899192,813
9,trend,-0.026252281641737155,0.9112532917589476,508
9,chop,0.036455426752659725,1.0665828664138022,366
9,trend,0.04853629920529671,1.2113012503912324,920
9,chop,0.024575575099960986,1.0535873928313302,575
9,trend,-0.0393219010311958,0.8149518743875613,848
9,chop,0.008293808081011636,1.023520654460333,403
9,trend,-0.010403804509998456,0.9592250148913556,1260
9,chop,0.057356082417370835,1.117011291285586,865
9,trend,0.1291363672650055,1.605371236513054,374
9,chop,0.12928199393895765,1.3861270959921437,200
9,trend,0.001532849136771252,1.0079209862346297,1278
9,chop,0.004749065628710873,1.0118689436482562,834
9,trend,-0.06333666822492309,0.7885469238328053,220
9,trend,-0.023740902505114996,0.8880020014278165,2426
9,chop,0.002611507435932746,1.0067334013586302,1535
9,trend,-0.017421267665781778,0.9035124487598765,1578
9,chop,0.02364924668010689,1.069856220576353,993
9,trend,-0.022040800659677805,0.9165691726998649,562
9,chop,-0.005157208393360705,0.9888501451318359,321
9,trend,0.012721974330927987,1.0502233836911312,402
9,chop,0.06464091069098281,1.1408241567180264,281
9,trend,0.04130006601581037,1.1725053411951871,914
9,chop,0.040364591707783344,1.0893367441495931,584
9,trend,-0.07727434834291066,0.6873201860103495,542
9,chop,-0.10581409162904397,0.7843886866854711,328
9,trend,-0.008937302844198254,0.9593240418596747,2814
9,chop,0.05797211944487092,1.1435244744762811,1652
9,trend,-0.04123851552681167,0.8695897218577733,332
9,chop,0.025235896424522182,1.0438254120065869,282
9,trend,-0.0338632245130559,0.8370103477073515,388
9,chop,-0.03525722455942485,0.9216071562382313,234
9,trend,-0.03510513253087713,0.8445012706942084,444
9,chop,-0.012866912169031368,0.9696473134170993,199
9,trend,0.019738565635156354,1.0977218512155047,2008
9,chop,-0.0010983244470620154,0.997070103679793,1104
9,trend,-0.0178934162795463,0.9308995658406032,1262
9,chop,0.07972734282723296,1.1638541246890228,777
9,trend,0.011061077887018878,1.0436011461649035,240
9,chop,0.021379889692864192,1.0433382591044538,204
9,trend,0.029865989501444656,1.1500473715497244,344
9,chop,-0.012639480758583559,0.9714314448602958,252
9,trend,0.04664438390649151,1.2325395561445573,1888
9,chop,0.0641350415495637,1.1763204340183364,1299
9,trend,-0.0021235741724273715,0.9901325152614123,948
9,chop,0.027826665018357753,1.0654553181118334,600
9,trend,-0.034480074047141755,0.8498897298358298,1086
9,chop,-0.04619148369491482,0.8938409401255285,670
9,trend,0.008640740130931602,1.0431579154208797,1992
9,chop,0.023583158932830316,1.0637853849271668,1107
9,trend,0.072854547879211,1.278275204431547,626
9,chop,-0.06386498745393906,0.8750222512883585,473
9,trend,-0.03148339669157563,0.868146135305092,806
9,chop,-0.057166918411068364,0.8820302095631092,435
9,trend,0.04096914446930506,1.1867786540571654,642
9,chop,0.05205049198971191,1.1165548687261877,376
9,trend,-0.018532972895932455,0.9224244992784962,804
9,chop,0.051152073392483566,1.1150584237879793,555
9,trend,-0.030718644502422624,0.859758539902875,1760
9,chop,-0.004609273824789307,0.9883066593532174,940
9,trend,-0.042513587354486244,0.8093451175968432,1476
9,chop,-0.002036615005242561,0.9948841930904635,916
9,trend,-0.005792354769154234,0.9736749834119297,718
9,chop,0.06553578028003879,1.160262484002016,390
9,trend,-0.03221627280707485,0.8491468344926464,812
9,chop,0.09906012393503648,1.2827735740187916,453
9,trend,-0.06606016820040074,0.7775308890082637,264
9,trend,0.043622608855767867,1.2219061252119972,248
9,trend,0.002603733274520175,1.012539960978163,262
9,trend,0.021489137104306312,1.0909853305137331,578
9,chop,0.09877341419537011,1.2196564168974902,420
9,trend,-0.06819250515668984,0.7352550628347713,326
9,trend,0.07528939794194028,1.348622857255846,110
9,trend,0.04785544022925746,1.2062541219658918,766
9,chop,0.007742130855476229,1.016168914437847,484
9,trend,0.057582315114444,1.271361841706132,782
9,chop,-0.0010908263016619546,0.9977280709831481,557
9,trend,0.027174779864745317,1.161827202676876,1148
9,chop,0.08715590941285688,1.2682852832721099,842
9,trend,-0.013482673777202617,0.9450816796809506,2000
9,chop,0.013460251939657395,1.0273127174112804,1214
9,trend,-0.035885128137843815,0.8708454225749291,402
9,chop,0.08333865300764767,1.1599891086850487,293
9,trend,0.03412532104390352,1.1398319137632775,544
9,chop,0.03565916601262319,1.0701235538610427,312
9,trend,0.045138073867272054,1.3015158679317964,632
9,chop,0.027712385518582794,1.079395136301846,382
9,trend,-0.0214438457980853,0.9146403312519519,758
9,chop,0.05878157694597235,1.120806100925507,421
9,trend,0.03966617697603236,1.1702250818616127,862
9,chop,0.029917095877635157,1.0615753168042932,604
9,trend,0.018218321642587364,1.0846318181778842,2596
9,chop,0.061427971011528686,1.15099546208397,1697
9,trend,-0.031848176092424664,0.8544277441246347,994
9,chop,-0.00674261875352736,0.9834642819122379,510
10,trend,0.04821944768509472,1.1991914317375656,1348
10,chop,0.011816042172964022,1.0245830342409317,710
10,trend,-0.006866863710365944,0.9668477315920166,590
10,chop,0.14920117151034923,1.4717025506198074,306
10,trend,-0.0282338899268631,0.8702388138388573,1678
10,chop,0.03917192943707288,1.0970892029615498,963
10,trend,-0.08263249951488601,0.6404891303312897,286
10,trend,-0.03096363545732457,0.868027005967061,610
10,chop,-0.006338143699862273,0.9854322138907757,430
10,trend,-0.06195364381090669,0.723267822556153,278
10,trend,0.029941668519882694,1.1298090293546947,1632
10,chop,-0.014959355213242261,0.9669262568937707,976
10,trend,0.0510190689274699,1.203539533158267,788
10,chop,0.030363203982903014,1.0597033245335268,543
10,trend,-0.018474382700676344,0.9308235415450553,356
10,chop,0.10610340100349898,1.2216857376839418,280
10,trend,0.06329989442533256,1.3204696226155999,1036
10,chop,0.028506902708866133,1.0807773803700549,735
10,trend,0.05418973089320119,1.2139847335460396,190
10,trend,0.0525486155327857,1.239227425677044,594
10,chop,0.03016565058229778,1.0647953360866866,383
10,trend,-0.02301093578860197,0.9100158400984694,812
10,chop,0.08684385314993244,1.180796909909785,537
10,trend,-0.0671263685012054,0.699692194945391,250
10,trend,-0.009159056755524884,0.9551358173451323,334
10,chop,-0.009758260306468593,0.9769041326796091,199
10,trend,-0.053641291595867134,0.8007400746292214,128
10,trend,0.02046875726264197,1.0818814852008594,1182
10,chop,0.013579542533426733,1.0270830240126627,780
10,trend,-0.006824148745060788,0.972510408851886,266
10,trend,-0.006363444717181546,0.9711543238460745,2282
10,chop,-0.010077007257806097,0.9774666743764224,1445
10,trend,0.057096226299772,1.2355684177383672,532
10,chop,0.08905425127727326,1.1862689448396897,368
10,trend,-0.00387200419421991,0.9827967251523583,856
10,chop,-0.007040938727582297,0.9840576870323136,456
10,trend,-0.021937941384562766,0.9095277861408974,1478
10,chop,-0.022405383748059428,0.9539576260714416,887
10,trend,0.06520719450439529,1.269340716936281,900
10,chop,0.0005278029121131844,1.0009891289299107,592
10,trend,-0.019980686059480276,0.9044608615238071,1572
10,chop,-0.026388872251702947,0.9357661420001012,914
10,trend,0.018076356443363834,1.08380443671543,378
10,trend,-0.04588355375894751,0.8126100739870699,322
10,chop,-0.10381125605486005,0.7821334634040307,187
10,trend,0.09893314616253537,1.4303108673004792,1116
10,chop,0.0475611480809661,1.1053649075337164,751
10,trend,0.040866465516712164,1.1364959938318986,674
10,chop,0.018291890183820825,1.0366452130386377,432
10,trend,-0.10914243271181079,0.6060204490992449,214
10,trend,0.024237099623889615,1.0971983346684293,1582
10,chop,0.044750957710590955,1.0919336263463637,945
10,trend,-0.012399843777100104,0.9453575409206926,894
10,chop,0.0762201842528293,1.1783610890334586,642
10,trend,0.06206743451947244,1.2453044616440494,482
10,chop,-0.01805451547958099,0.9672031573353663,322
10,trend,0.04079837283317416,1.1722748450541214,112
10,trend,-0.02760512196401663,0.8678232746791527,1132
10,chop,0.007609330541027289,1.0195374418743424,561
10,trend,0.05392320511102818,1.2102379062663622,334
10,chop,-0.01638444889067327,0.9705583398243909,264
10,trend,-0.01101631440172762,0.9405680336622909,1132
10,chop,-0.06335197388999904,0.8343218389056861,534
10,trend,0.05011136988319975,1.2230700250171136,1266
10,chop,-0.0050112188360725875,0.9887486305508612,729
10,trend,0.0342574872769496,1.1561971638226853,672
10,chop,0.09292210156803977,1.2358992528752308,504
10,trend,0.03820127687885201,1.1603865060114085,1344
10,chop,0.04632685733917903,1.0981454414829166,915
10,trend,-0.031990632627299495,0.8394543182751253,2196
10,chop,0.01714113653835783,1.0481174024484479,1464
10,trend,0.010474630888844455,1.0394886915236874,472
10,chop,0.03790117274447719,1.0723199446289435,270
10,trend,-0.049914884786267315,0.7754299276499135,216
10,trend,0.0035611325446358684,1.0132807497717993,234
10,trend,0.02956429073902908,1.1225296883297873,2512
10,chop,0.016377495916775474,1.033441148828223,1505
10,trend,0.018815327708307555,1.091495238773768,1012
10,chop,0.011145901680473913,1.0265958340924581,659
10,trend,-0.032364409659813895,0.8671132618789169,1180
10,chop,-0.06755574568052991,0.8511464550091666,633
10,trend,0.07634860880457288,1.328018150307601,454
10,chop,0.006086045033585826,1.0128949941570249,277
10,trend,0.021821978869442867,1.0869915529992817,250
10,trend,-0.0011348106962418055,0.9954194961177267,598
10,chop,-0.06495883730778146,0.8735662469882584,388
10,trend,0.025602949554410823,1.1123195557111096,904
10,chop,0.1050144344128301,1.244146542479064,494
10,trend,-0.013191716863877958,0.9412563230742544,408
10,chop,-0.11802718746579739,0.7338858762007163,221
10,trend,-0.05133946816401251,0.7985348976125509,652
10,chop,-0.036834560639905416,0.9237194284849923,428
10,trend,0.006528833567995968,1.0365224782063607,1202
10,chop,0.010110895933874483,1.028603781630946,847
10,trend,-0.07098024557799704,0.6856239557941166,274
10,trend,0.0009780107727971397,1.0047815309224968,1104
10,chop,0.002721983571771135,1.0068993642255637,766
10,trend,-0.014560628791587696,0.9422206202404638,174
10,trend,-0.017207952532617754,0.9333567367780254,866
10,chop,0.04547356478563948,1.0975755931840014,550
10,trend,0.05306424620473664,1.2366578505654806,1082
10,chop,-0.0453525117914868,0.8970773605703618,570
10,trend,-0.003415243647184751,0.9863729957130639,200
10,trend,-0.03010779094000105,0.8787252623788318,874
10,chop,-0.020458190718271315,0.9589928510154411,482
10,trend,0.020851180717431823,1.094778983713251,842
10,chop,0.058326290781611015,1.1441151993713712,505
10,trend,-0.0015564139283083815,0.9937620836652789,324
10,trend,-0.01636830892745017,0.9220608777273535,128
10,trend,0.02062588122031447,1.0830260407624752,880
10,chop,-0.014658509734169394,0.9713070870975685,566
10,trend,-0.01890303476328383,0.9089643994226626,2018
10,chop,0.021494838494860908,1.0556585952160902,1348
10,trend,-0.040877856891597335,0.8305985088040012,2074
10,chop,-0.03656629835743399,0.919713125495294,1195
10,trend,0.11956223957682106,1.5364232386703078,196
10,trend,0.05052188536284883,1.1908229180593697,410
10,chop,0.07127119249522537,1.1288194724170033,269
10,trend,0.09364934775623189,1.3827976902982761,250
10,trend,-0.05910205045642251,0.775815292828614,928
10,chop,-0.06573733319299928,0.8665385792896375,533
10,trend,-0.025206995258275286,0.8682079089847353,210
10,trend,-0.02676509773178751,0.876457364351494,1592
10,chop,0.05030818101699644,1.1278096969082068,975
10,trend,0.052224411828677174,1.218900756413199,190
10,trend,0.01036127596694327,1.0424337529328174,572
10,chop,0.018860910995731024,1.0397129781725878,322
10,trend,-0.03679470944403839,0.8551144084681576,882
10,chop,-0.021545484709070098,0.9528301976794571,466
10,trend,-0.03610679562864923,0.8417229265982608,1454
