,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2019-04-10,0.1319296683623261,0.052573915580079615,0.39871038130652847,0.3136098963491777,0.1978945025434892,0.07886087337011942,0.5980655719597927,0.4704148445237666
2019-04-11,-0.10479144529858209,0.015788760935552332,-0.5218467862752494,-0.2577561297759176,-0.15718716794787313,0.0236831414033285,-0.7827701794128742,-0.3866341946638764
2019-04-12,0.041228360195342796,0.07841243834786167,0.16702595360292194,0.2441419018282488,0.0618425402930142,0.1176186575217925,0.25053893040438296,0.3662128527423732
2019-04-15,0.04590024636370668,-0.028455682996572484,0.08150894962772776,-0.022459499825428622,0.06885036954556002,-0.04268352449485873,0.12226342444159165,-0.03368924973814293
2019-04-16,0.1115948580923904,0.07499969191156966,0.1798810506441944,0.11083641877330355,0.16739228713858562,0.1124995378673545,0.26982157596629164,0.16625462815995534
2019-04-17,0.18722756090652856,0.1295486974271331,0.15530534726310488,0.029919660039170265,0.2808413413597929,0.19432304614069962,0.23295802089465736,0.0448794900587554
2019-04-18,0.185410278407586,-0.0372530028094052,-0.06814288761744149,0.05937334329567624,0.27811541761137903,-0.055879504214107804,-0.10221433142616224,0.08906001494351437
2019-04-19,-0.1067934147111706,-0.09487491257643346,-0.06780577330546367,-0.05583453854729809,-0.1601901220667559,-0.14231236886465018,-0.1017086599581955,-0.08375180782094714
2019-04-22,-0.02637112371652992,-0.005871557402782399,0.07503843409737437,0.1317223296981743,-0.03955668557479488,-0.008807336104173598,0.11255765114606157,0.19758349454726143
2019-04-23,-0.01707416826610363,0.03710367342937827,0.14898509888910277,0.052846327845129666,-0.025611252399155446,0.0556555101440674,0.22347764833365416,0.0792694917676945
2019-04-24,0.06746397018254142,0.34373635499686334,0.3437301400625383,-0.03720930275616205,0.10119595527381214,0.515604532495295,0.5155952100938076,-0.05581395413424308
2019-04-25,-0.25209185109039617,-0.14892987204503227,-0.26092660876105356,-0.10725033870374323,-0.3781377766355943,-0.2233948080675484,-0.3913899131415804,-0.16087550805561485
2019-04-26,-0.1372391164297923,-0.12958225855968056,-0.35136727976261434,-0.006268999973685092,-0.20585867464468846,-0.19437338783952082,-0.5270509196439216,-0.009403499960527638
2019-04-29,-0.06210811516215075,-0.10913622695213597,-0.1437341158860396,-0.021492913421051005,-0.09316217274322613,-0.16370434042820398,-0.21560117382905944,-0.03223937013157651
2019-04-30,0.18117065492837556,-0.03869931285098489,0.47007302602072604,0.22632862981919938,0.2717559823925634,-0.05804896927647735,0.7051095390310891,0.3394929447287991
2019-05-01,0.2636534325802884,0.3533039211231271,0.3888595010603294,0.21859540997865373,0.39548014887043265,0.5299558816846907,0.5832892515904942,0.3278931149679806
2019-05-02,0.030690616323087647,0.1000743492309355,-0.007537724000496181,-0.0035585242122889663,0.04603592448463147,0.15011152384640325,-0.011306586000744271,-0.0053377863184334495
2019-05-03,0.20344656558374374,-0.00853333087119891,0.3131321085379412,0.21322643891684448,0.3051698483756156,-0.012799996306798367,0.46969816280691185,0.31983965837526673
2019-05-06,0.2574451248129995,0.4144997978008789,0.30637200335179565,0.0029828805964607357,0.38616768721949934,0.6217496967013184,0.4595580050276935,0.004474320894691104
2019-05-07,0.02928658753007621,-0.1271246712493398,-0.08563334328124053,-0.07816353727780272,0.04392988129511432,-0.1906870068740097,-0.1284500149218608,-0.11724530591670408
2019-05-08,0.15623291947273432,0.1835306749817776,0.6383279489445215,-0.026788707490966335,0.23434937920910148,0.27529601247266644,0.9574919234167824,-0.040183061236449505
2019-05-09,0.044454221560867424,-0.025422447940774934,-0.012942417381858836,-0.19942554163694795,0.06668133234130114,-0.0381336719111624,-0.019413626072788254,-0.29913831245542194
2019-05-10,-0.06083521315806408,-0.08573224895678408,-0.0275741108303827,0.08649092051133012,-0.09125281973709613,-0.12859837343517613,-0.04136116624557405,0.12973638076699517
2019-05-13,0.4861804980031754,0.38472486325536315,0.13898983172165186,0.06079259223106402,0.7292707470047631,0.5770872948830447,0.20848474758247781,0.09118888834659604
2019-05-14,-0.12877424917399624,-0.1789032555356439,-0.06103833955804844,-0.157391612206118,-0.19316137376099438,-0.26835488330346585,-0.09155750933707266,-0.23608741830917698
2019-05-15,0.11449671547116544,-0.05066338161618291,0.45896186694261737,0.2959499300371971,0.17174507320674817,-0.07599507242427436,0.6884428004139261,0.44392489505579563
2019-05-16,0.2033071742447992,0.1638267090879627,0.34216938849106876,0.1495331679192869,0.3049607613671988,0.24574006363194406,0.5132540827366032,0.22429975187893034
2019-05-17,0.12729369484503372,0.1411351723005801,0.16532770069034552,0.22065060302155967,0.19094054226755058,0.21170275845087014,0.24799155103551832,0.33097590453233955
2019-05-20,-0.06240292749165827,0.03511159307100094,0.15102369950568809,0.031893696991684456,-0.09360439123748741,0.0526673896065014,0.22653554925853217,0.04784054548752669
2019-05-21,0.08769414484234044,-0.04709800172917722,-0.24515966722440483,0.036450551012513606,0.13154121726351067,-0.07064700259376583,-0.3677395008366073,0.054675826518770405
2019-05-22,0.042522238644486746,0.12849265113650907,0.05485068641665227,0.16713396987436857,0.06378335796673013,0.19273897670476361,0.08227602962497842,0.25070095481155286
2019-05-23,-0.029131710847241282,-0.0867592423140233,0.27680923623743797,0.12732271838431164,-0.04369756627086192,-0.13013886347103495,0.415213854356157,0.19098407757646746
2019-05-24,-0.07038136366802805,-0.15444516914439135,-0.056509726491998584,-0.1463083750423925,-0.10557204550204209,-0.23166775371658704,-0.08476458973799789,-0.21946256256358876
2019-05-27,-0.02538149174600247,-0.0010614070030276832,-0.05341398091226114,-0.04876560102607292,-0.03807223761900371,-0.0015921105045415248,-0.08012097136839172,-0.07314840153910938
2019-05-28,0.04626886176520942,0.15216520959463564,-0.02547362883550358,-0.08531113630267034,0.06940329264781413,0.22824781439195346,-0.03821044325325537,-0.12796670445400554
2019-05-29,0.12192525856568101,0.1721491204718069,0.028196907988436895,0.15208653633711045,0.18288788784852153,0.25822368070771035,0.04229536198265535,0.2281298045056657
2019-05-30,-0.006189877550552558,0.013893417686662498,-0.10351244923684992,-0.029560778414614935,-0.009284816325828837,0.020840126529993747,-0.15526867385527487,-0.0443411676219224
2019-05-31,0.25249702623477027,-0.07558407561219314,0.03150264488345655,0.33918531925635453,0.37874553935215544,-0.11337611341828972,0.04725396732518483,0.5087779788845318
2019-06-03,0.02910999005970035,-0.21981716913440846,-0.1820656306930052,-0.14144734616851637,0.04366498508955053,-0.3297257537016127,-0.27309844603950784,-0.21217101925277457
2019-06-04,-0.1450789696230437,-0.13268936428744119,-0.24789186621565076,-0.1906098221118051,-0.21761845443456557,-0.19903404643116177,-0.37183779932347616,-0.28591473316770766
2019-06-05,-0.02923556983988149,-0.047610679109167296,0.01994285130370962,-0.30081787024476553,-0.04385335475982224,-0.07141601866375094,0.029914276955564437,-0.45122680536714826
2019-06-06,0.024096428354221766,-0.026607929742564512,-0.023341360538762367,0.0450397281970287,0.03614464253133265,-0.03991189461384677,-0.03501204080814355,0.06755959229554305
2019-06-07,0.07344014835885122,0.02885543254194514,0.01789221640770097,-0.1436879765073359,0.11016022253827686,0.043283148812917706,0.026838324611551456,-0.21553196476100384
2019-06-10,-0.11644232112638063,-0.16119775370507772,-0.14403465180285202,0.2642824183938677,-0.17466348168957094,-0.24179663055761658,-0.21605197770427806,0.3964236275908015
2019-06-11,-0.008646895219158178,-0.04922419733107688,-0.06862705241350056,0.09426596993489171,-0.012970342828737267,-0.07383629599661533,-0.10294057862025086,0.14139895490233756
2019-06-12,-0.17933926291900285,-0.018797208756795455,-0.23311783614514192,-0.0127073023855875,-0.2690088943785043,-0.028195813135193187,-0.34967675421771294,-0.01906095357838125
2019-06-13,0.003566360493226325,-0.002392500373399787,0.04845682617867371,0.09318474174847939,0.005349540739839487,-0.00358875056009968,0.07268523926801057,0.13977711262271908
2019-06-14,-0.11038704747920965,-0.02717947284126478,0.1907095862840277,0.25114917008149906,-0.16558057121881448,-0.04076920926189717,0.28606437942604157,0.3767237551222486
2019-06-17,-0.016999769216749734,0.05948608500417949,-0.010056388876303413,0.005694814152780529,-0.0254996538251246,0.08922912750626924,-0.015084583314455122,0.008542221229170794
2019-06-18,-0.027296985924615935,-0.12571925303488649,-0.23473142462959104,0.02907352411243287,-0.0409454788869239,-0.18857887955232974,-0.3520971369443866,0.04361028616864931
2019-06-19,0.014160504950421045,-0.017058511998042786,-0.1290120567559384,0.10160747472725419,0.021240757425631567,-0.02558776799706418,-0.1935180851339076,0.1524112120908813
2019-06-20,0.04750709559386307,0.06813566083816758,-0.014782477066573561,0.207134251067156,0.0712606433907946,0.10220349125725137,-0.022173715599860346,0.310701376600734
2019-06-21,0.06682903717946788,-0.08856806183667003,0.2408139661238594,-0.007982426143046242,0.10024355576920181,-0.13285209275500504,0.3612209491857892,-0.011973639214569363
2019-06-24,0.0828876551777339,0.04608035592096456,0.12151340356724766,-0.09363153501450097,0.12433148276660086,0.06912053388144683,0.18227010535087151,-0.14044730252175147
2019-06-25,-0.13799626128584694,0.05121534645070391,-0.4643511777735766,-0.2565038926548066,-0.2069943919287704,0.07682301967605586,-0.696526766660365,-0.38475583898220994
2019-06-26,0.019126291938268102,0.08652980318491048,0.04153697879074157,0.0,0.02868943790740215,0.1297947047773657,0.062305468186112364,0.0
2019-06-27,0.0786130062031662,0.13789908602424758,0.16534276575037746,0.0,0.11791950930474931,0.20684862903637136,0.2480141486255662,0.0
2019-06-28,0.038266399580714115,0.033404019383988064,0.14298130734628509,0.0,0.057399599371071176,0.05010602907598209,0.21447196101942764,0.0
2019-07-01,-0.13511955563581443,0.052346104274336884,-0.3548243064340607,0.0,-0.20267933345372166,0.07851915641150532,-0.5322364596510911,0.0
2019-07-02,0.06429371944140698,-0.016516767134062423,-0.1865352095524803,0.0,0.09644057916211049,-0.024775150701093637,-0.27980281432872045,0.0
2019-07-03,0.18605495520742613,0.22656222649414984,0.19414828562943248,0.0,0.2790824328111392,0.33984333974122477,0.29122242844414875,0.0
2019-07-04,-0.059993831406797656,-0.21162422148463464,-0.19742005882846012,0.0,-0.08999074711019649,-0.31743633222695194,-0.2961300882426902,0.0
2019-07-05,0.10465763457584866,-0.02326791947016173,-0.05807647743457763,0.0,0.156986451863773,-0.0349018792052426,-0.08711471615186646,0.0
2019-07-08,0.018380013990206702,0.01922193923250888,0.11847174067693403,0.0,0.027570020985310053,0.02883290884876332,0.17770761101540106,0.0
2019-07-09,-0.00286614727931796,-0.05841099126834571,0.041944212942788016,0.0,-0.004299220918976941,-0.08761648690251857,0.06291631941418203,0.0
2019-07-10,-0.037702637922140896,-0.21215459131763623,-0.24693435276655953,0.0,-0.05655395688321135,-0.3182318869764544,-0.37040152914983937,0.0
2019-07-11,0.002380626266423498,0.025824605245392554,-0.01869510057029336,0.0,0.0035709393996352476,0.03873690786808883,-0.028042650855440044,0.0
2019-07-12,-0.06254671622707715,-0.06604049544176915,-0.1758002838448457,0.0,-0.09382007434061573,-0.09906074316265374,-0.26370042576726854,0.0
2019-07-15,0.07632723471897711,-0.016284244828263447,0.028896449960538875,0.0,0.11449085207846567,-0.02442636724239517,0.04334467494080831,0.0
2019-07-16,0.10564559226157867,0.10619074080112853,0.00717694919055735,-0.006222510677905591,0.15846838839236801,0.15928611120169278,0.010765423785836024,-0.009333766016858386
2019-07-17,-0.011471065439114568,0.0042608277443942294,0.05609462726560998,0.009777710915870649,-0.017206598158671853,0.006391241616591344,0.08414194089841498,0.014666566373805973
2019-07-18,-0.2334763970626238,-0.22472612441057901,-0.2677886531584729,-0.17883683733292063,-0.35021459559393575,-0.33708918661586856,-0.40168297973770933,-0.26825525599938094
2019-07-19,-0.026940266789342814,-0.13552189932871783,-0.2820119219586018,0.0,-0.04041040018401423,-0.20328284899307675,-0.4230178829379027,0.0
2019-07-22,0.047634404752140515,-0.1057294220813917,-0.08146098532203033,0.0,0.07145160712821078,-0.15859413312208756,-0.1221914779830455,0.0
2019-07-23,-0.024467187194105962,-0.03285442164313657,0.0,-0.01668871881826255,-0.036700780791158946,-0.04928163246470486,0.0,-0.025033078227393826
2019-07-24,-0.049952969944159056,-0.08303729577491088,0.008490598240299008,0.007893447883921783,-0.07492945491623859,-0.12455594366236632,0.012735897360448513,0.011840171825882675
2019-07-25,-0.06902872543043996,0.1365889659024604,0.0004468735899710916,0.00041544462396016305,-0.10354308814565995,0.2048834488536906,0.0006703103849566374,0.0006231669359402447
2019-07-26,0.03945800201185855,0.18596611919827488,0.044777806488292535,0.04902246889666934,0.05918700301778783,0.2789491787974123,0.06716670973243881,0.07353370334500402
2019-07-29,0.09809952859083379,0.05600467595871655,0.07979139587947648,0.060693042779162897,0.1471492928862507,0.08400701393807483,0.11968709381921472,0.09103956416874434
2019-07-30,0.11878207974999633,0.052740582021166674,0.19611898846837078,0.14796593329764088,0.17817311962499452,0.07911087303175002,0.2941784827025562,0.22194889994646133
2019-07-31,-0.01919926100468494,0.005335239182721854,0.3347680549238617,-0.001508280422151877,-0.02879889150702741,0.00800285877408278,0.5021520823857926,-0.0022624206332278155
2019-08-01,0.122872210107344,-0.11185173835365407,0.1411790982392972,0.1184017200942626,0.18430831516101603,-0.1677776075304811,0.21176864735894582,0.1776025801413939
2019-08-02,0.04073979822481644,-0.003041313335307593,0.2605197077702987,0.037309469832226626,0.061109697337224655,-0.004561970002961389,0.390779561655448,0.055964204748339935
2019-08-05,0.22600876307956236,0.16915275181959533,0.44747253574210405,0.0,0.33901314461934356,0.253729127729393,0.6712088036131562,0.0
2019-08-06,-0.10597794968417756,-0.17606195804363126,-0.10272424193968824,-0.006467059103078458,-0.15896692452626637,-0.2640929370654469,-0.15408636290953237,-0.009700588654617688
2019-08-07,0.11515728875118336,-0.0515067508702615,-0.095923684556308,-0.08452955907879434,0.17273593312677504,-0.07726012630539225,-0.143885526834462,-0.1267943386181915
2019-08-08,-0.08374174232832136,-0.11215465572753526,-0.1818486765535156,0.0,-0.12561261349248204,-0.1682319835913029,-0.27277301483027344,0.0
2019-08-09,0.20252286892908528,0.09482906634133552,0.018403428964911633,0.0,0.30378430339362794,0.14224359951200327,0.027605143447367454,0.0
2019-08-12,-0.028471405538660243,0.06862285843919182,-0.052011700717340445,0.0,-0.04270710830799037,0.10293428765878772,-0.07801755107601067,0.0
2019-08-13,-0.19201864976409028,-0.2775409694430729,-0.06456449843142359,-0.007403847665294252,-0.28802797464613544,-0.4163114541646093,-0.09684674764713538,-0.011105771497941378
2019-08-14,-0.025766948449073818,0.08565031200882857,0.02122360820288736,-0.1045755286729206,-0.038650422673610726,0.12847546801324286,0.03183541230433105,-0.1568632930093809
2019-08-15,-0.2810012736717034,-0.0902974902403354,-0.35211663699817447,-0.02975551334025491,-0.42150191050755514,-0.1354462353605031,-0.5281749554972618,-0.044633270010382364
2019-08-16,-0.1372593801041388,-0.015549294389887206,-0.1781753418286991,0.0,-0.20588907015620822,-0.02332394158483081,-0.26726301274304864,0.0
2019-08-19,-0.042691105083389365,0.0059192141782097064,-0.0995970982526899,0.0,-0.06403665762508405,0.00887882126731456,-0.14939564737903488,0.0
2019-08-20,-0.00890812858089081,-0.030832829260741768,-0.05911325118886097,0.0,-0.013362192871336217,-0.04624924389111265,-0.08866987678329145,0.0
2019-08-21,-0.03827634776122027,-0.10269111840854424,-0.14498529472575292,0.0,-0.05741452164183041,-0.15403667761281634,-0.2174779420886294,0.0
2019-08-22,-0.14669808295094075,0.037901942715830785,0.10358390764495219,0.0,-0.22004712442641114,0.05685291407374617,0.1553758614674283,0.0
2019-08-23,0.0871982522984847,-0.03562904796810085,-0.10421437121450432,0.0,0.13079737844772704,-0.05344357195215128,-0.1563215568217565,0.0
2019-08-26,-0.1438893994073294,-0.12288419596673276,-0.15872495720686186,-0.004911409752516085,-0.21583409911099408,-0.18432629395009914,-0.2380874358102928,-0.007367114628774128
