date,open,high,low,close
2011-06-19,1.345900,1.354900,1.344900,1.345900
2011-06-20,1.351760,1.359400,1.350900,1.351500
2011-06-21,1.356600,1.359100,1.353000,1.356800
2011-06-22,1.356640,1.357500,1.349000,1.356400
2011-06-23,1.353900,1.354500,1.343000,1.353900
2011-06-26,1.352700,1.368600,1.351400,1.352700
2011-06-27,1.368300,1.368400,1.361800,1.367900
2011-06-28,1.361900,1.363200,1.350000,1.362000
2011-06-29,1.353600,1.354400,1.346600,1.354200
2011-06-30,1.352500,1.355740,1.348000,1.352600
2011-07-03,1.348900,1.355800,1.348900,1.348800
2011-07-04,1.354000,1.356240,1.350000,1.354280
2011-07-05,1.348800,1.350760,1.337000,1.348900
2011-07-06,1.339700,1.339900,1.323600,1.339700
2011-07-07,1.333500,1.336200,1.322000,1.333000
2011-07-10,1.324400,1.329300,1.313000,1.324400
2011-07-11,1.319460,1.321800,1.312000,1.319400
2011-07-12,1.319000,1.320400,1.311000,1.319100
2011-07-13,1.319600,1.325600,1.317000,1.320200
2011-07-14,1.319600,1.329750,1.317800,1.319600
2011-07-17,1.326000,1.328970,1.321000,1.325900
2011-07-18,1.329100,1.330200,1.322000,1.329100
2011-07-19,1.318600,1.324400,1.317300,1.319000
2011-07-20,1.323600,1.330850,1.320600,1.324500
2011-07-21,1.329800,1.331300,1.320000,1.329600
2011-07-24,1.326100,1.330330,1.320000,1.326300
2011-07-25,1.324500,1.328620,1.319000,1.324000
2011-07-26,1.322800,1.325400,1.301000,1.323500
2011-07-27,1.301900,1.302930,1.292000,1.302100
2011-07-28,1.302200,1.312500,1.300000,1.302980
2011-07-31,1.303100,1.307700,1.294400,1.303550
2011-08-01,1.299000,1.315300,1.296000,1.299300
2011-08-02,1.318500,1.336700,1.317200,1.318500
2011-08-03,1.332600,1.347100,1.332500,1.332500
2011-08-04,1.348700,1.363900,1.344200,1.348200
2011-08-07,1.376200,1.390700,1.366200,1.376500
2011-08-08,1.398600,1.425300,1.391000,1.399500
2011-08-09,1.384200,1.393700,1.382600,1.384600
2011-08-10,1.393600,1.400700,1.382400,1.394000
2011-08-11,1.375800,1.383200,1.372900,1.375200
2011-08-14,1.374400,1.381500,1.369400,1.374300
2011-08-15,1.376500,1.381600,1.372000,1.376000
2011-08-16,1.374000,1.376500,1.364000,1.373800
2011-08-17,1.368600,1.380100,1.365600,1.368900
2011-08-18,1.379500,1.386300,1.376200,1.379200
2011-08-21,1.383520,1.385000,1.376000,1.383400
2011-08-22,1.381350,1.382700,1.370000,1.380500
2011-08-23,1.371700,1.379000,1.371400,1.371500
2011-08-24,1.377500,1.382300,1.371000,1.377000
2011-08-25,1.376200,1.377230,1.360800,1.376300
2011-08-28,1.369500,1.370900,1.362200,1.370100
2011-08-29,1.359600,1.361490,1.350000,1.359600
2011-08-30,1.351400,1.354000,1.343900,1.351500
2011-08-31,1.344300,1.346500,1.325000,1.344100
2011-09-01,1.330000,1.335300,1.329000,1.329700
2011-09-04,1.334100,1.338700,1.333300,1.333600
2011-09-05,1.336600,1.343400,1.329000,1.337100
2011-09-06,1.334300,1.334500,1.320200,1.333800
2011-09-07,1.322400,1.329400,1.310400,1.322400
2011-09-08,1.310000,1.314100,1.303500,1.310400
2011-09-11,1.302900,1.322900,1.302800,1.303400
2011-09-12,1.319300,1.326710,1.317000,1.319200
2011-09-13,1.326100,1.341400,1.320600,1.325400
2011-09-14,1.337440,1.347300,1.335400,1.337300
2011-09-15,1.342100,1.344840,1.327000,1.342760
2011-09-18,1.328200,1.338000,1.327400,1.328700
2011-09-19,1.339500,1.339500,1.329000,1.340200
2011-09-20,1.335500,1.344800,1.330000,1.335500
2011-09-21,1.349800,1.378100,1.347400,1.349900
2011-09-22,1.380460,1.386000,1.372500,1.380000
2011-09-25,1.377800,1.390000,1.371300,1.377800
2011-09-26,1.376200,1.378600,1.364000,1.376300
2011-09-27,1.371230,1.378000,1.369600,1.371250
2011-09-28,1.388600,1.393220,1.380200,1.388400
2011-09-29,1.391050,1.391630,1.377000,1.390500
2011-10-02,1.380700,1.388000,1.375000,1.380100
2011-10-03,1.385100,1.407600,1.384700,1.385200
2011-10-04,1.393800,1.397500,1.383000,1.394100
2011-10-05,1.383100,1.385570,1.365900,1.383770
2011-10-06,1.378200,1.378830,1.366000,1.378400
2011-10-09,1.370400,1.371450,1.364000,1.370160
2011-10-10,1.365300,1.372980,1.364400,1.365000
2011-10-11,1.369700,1.376800,1.353000,1.370100
2011-10-12,1.357370,1.359050,1.346400,1.357310
2011-10-13,1.352500,1.353070,1.341500,1.352400
2011-10-16,1.342000,1.345300,1.339100,1.341200
2011-10-17,1.350900,1.353600,1.340000,1.350900
2011-10-18,1.339100,1.343300,1.336700,1.339000
2011-10-19,1.344000,1.348400,1.338000,1.344000
2011-10-20,1.346100,1.349300,1.338900,1.346500
2011-10-23,1.341300,1.341600,1.327000,1.341600
2011-10-24,1.330100,1.333100,1.326000,1.330300
2011-10-25,1.333120,1.346400,1.332500,1.333000
2011-10-26,1.334550,1.337700,1.317600,1.334510
2011-10-27,1.324900,1.329200,1.320000,1.325040
2011-10-31,1.324700,1.331970,1.314000,1.324700
2011-11-01,1.314270,1.329400,1.311200,1.314000
2011-11-02,1.324200,1.332100,1.319200,1.324400
2011-11-03,1.334700,1.338870,1.317800,1.334600
2011-11-04,1.326800,1.332600,1.324500,1.326800
2011-11-07,1.325500,1.333200,1.325300,1.325500
2011-11-08,1.327600,1.336300,1.326600,1.327690
2011-11-09,1.331900,1.338100,1.329000,1.331700
2011-11-10,1.333800,1.343400,1.333500,1.334220
2011-11-11,1.340200,1.346200,1.337800,1.340300
2011-11-14,1.333600,1.338000,1.332800,1.333900
2011-11-15,1.335300,1.337800,1.330600,1.334900
2011-11-16,1.331200,1.335440,1.329000,1.331100
2011-11-17,1.336700,1.343000,1.334200,1.336700
2011-11-18,1.347300,1.352800,1.343900,1.347400
2011-11-21,1.353800,1.372000,1.353500,1.353900
2011-11-22,1.368200,1.374700,1.365500,1.368100
2011-11-23,1.372400,1.380200,1.372100,1.372200
2011-11-24,1.375700,1.376600,1.367000,1.375600
2011-11-25,1.373200,1.375400,1.358500,1.373200
2011-11-28,1.354400,1.355100,1.340000,1.353800
2011-11-29,1.344100,1.347000,1.327000,1.343600
2011-11-30,1.330100,1.335520,1.307300,1.329700
2011-12-01,1.311000,1.322700,1.309900,1.310900
2011-12-02,1.317100,1.318500,1.308600,1.317300
2011-12-05,1.309900,1.313260,1.307000,1.310300
2011-12-06,1.304900,1.314800,1.304500,1.304900
2011-12-07,1.308000,1.308460,1.301900,1.308000
2011-12-08,1.303800,1.308770,1.295900,1.303700
2011-12-09,1.310900,1.322400,1.309700,1.310800
2011-12-12,1.309600,1.315100,1.309000,1.309800
2011-12-13,1.310900,1.311800,1.297000,1.310800
2011-12-14,1.303600,1.308900,1.299000,1.303300
2011-12-15,1.311100,1.315700,1.304600,1.310900
2011-12-16,1.310700,1.310700,1.301000,1.310600
2011-12-19,1.308200,1.312800,1.306800,1.308000
2011-12-20,1.311300,1.311600,1.299600,1.311200
2011-12-21,1.298300,1.299300,1.286100,1.298200
2011-12-22,1.294400,1.295600,1.286600,1.293800
2011-12-23,1.287800,1.289280,1.283400,1.288000
2011-12-26,1.284200,1.287200,1.283800,1.283800
2011-12-27,1.284300,1.288270,1.284100,1.284100
2011-12-28,1.287500,1.287710,1.276900,1.287800
2011-12-29,1.282510,1.283420,1.276200,1.282000
2011-12-30,1.277000,1.277100,1.268300,1.277300
2012-01-02,1.265300,1.269500,1.263500,1.269200
2012-01-03,1.261700,1.262560,1.256600,1.261900
2012-01-04,1.258400,1.261820,1.250200,1.258500
2012-01-05,1.250300,1.254020,1.245700,1.250200
2012-01-06,1.247300,1.250400,1.242600,1.247100
2012-01-09,1.243000,1.250100,1.242800,1.242500
2012-01-10,1.245500,1.245500,1.235800,1.245400
2012-01-11,1.238000,1.240530,1.233100,1.237900
2012-01-12,1.232700,1.242800,1.229600,1.233000
2012-01-13,1.240100,1.244450,1.231100,1.240000
2012-01-16,1.230100,1.232440,1.226400,1.230000
2012-01-17,1.227000,1.228900,1.222600,1.227500
2012-01-18,1.227200,1.237060,1.226600,1.227400
2012-01-19,1.234200,1.240580,1.233200,1.234400
2012-01-20,1.244300,1.245990,1.233600,1.244200
2012-01-23,1.231070,1.236880,1.227700,1.231000
2012-01-24,1.236800,1.244800,1.235700,1.236400
2012-01-25,1.243500,1.245330,1.235900,1.243500
2012-01-26,1.237000,1.237270,1.231100,1.237000
2012-01-27,1.233000,1.236000,1.229400,1.233600
2012-01-30,1.241700,1.247100,1.240200,1.241400
2012-01-31,1.241000,1.241200,1.231300,1.241100
2012-02-01,1.241000,1.241200,1.230900,1.232200
2012-02-02,1.228800,1.229690,1.223100,1.228400
2012-02-03,1.226900,1.231880,1.217200,1.227100
2012-02-06,1.220630,1.221790,1.217700,1.220400
2012-02-07,1.223500,1.224970,1.213000,1.223100
2012-02-08,1.227000,1.228720,1.222800,1.227010
2012-02-09,1.227800,1.232040,1.227100,1.228000
2012-02-10,1.232500,1.241500,1.231800,1.232400
2012-02-13,1.236100,1.236400,1.230400,1.235700
2012-02-14,1.228400,1.232950,1.227500,1.228600
2012-02-15,1.226500,1.228880,1.217600,1.226700
2012-02-16,1.221400,1.221860,1.214700,1.221300
2012-02-17,1.220600,1.228400,1.216500,1.221100
2012-02-20,1.224100,1.232490,1.223400,1.223900
2012-02-21,1.231480,1.241200,1.231200,1.231500
2012-02-22,1.240800,1.246100,1.239000,1.241000
2012-02-23,1.246100,1.247990,1.240800,1.246400
2012-02-24,1.246400,1.256400,1.243700,1.246200
2012-02-27,1.259200,1.261400,1.247900,1.259300
2012-02-28,1.246000,1.249850,1.244800,1.246000
2012-02-29,1.247600,1.248660,1.236900,1.247800
2012-03-01,1.240000,1.242610,1.234100,1.240100
2012-03-02,1.232200,1.234210,1.226000,1.232000
2012-03-05,1.229500,1.240180,1.229300,1.229630
2012-03-06,1.238600,1.244000,1.236800,1.238400
2012-03-07,1.241400,1.248300,1.241000,1.241800
2012-03-08,1.243580,1.250600,1.238900,1.243300
2012-03-09,1.246400,1.248900,1.234800,1.246500
2012-03-12,1.241700,1.252400,1.241600,1.241900
2012-03-13,1.250300,1.251600,1.242300,1.249900
2012-03-14,1.240500,1.248200,1.238500,1.240100
2012-03-15,1.246800,1.248500,1.240500,1.247100
2012-03-16,1.243000,1.245150,1.239000,1.243100
2012-03-19,1.242890,1.249400,1.240100,1.242600
2012-03-20,1.248100,1.262920,1.245900,1.247700
2012-03-21,1.262200,1.268500,1.260800,1.262300
2012-03-22,1.263580,1.273700,1.262900,1.263300
2012-03-23,1.269500,1.275200,1.268000,1.269500
2012-03-25,1.266670,1.270200,1.262100,1.266100
2012-03-26,1.268300,1.272200,1.265800,1.268500
2012-03-27,1.275900,1.283300,1.275900,1.275900
2012-03-28,1.281900,1.286800,1.281100,1.282000
2012-03-29,1.283100,1.288000,1.281700,1.282800
2012-04-01,1.280900,1.286300,1.276200,1.280800
2012-04-02,1.278100,1.287000,1.274400,1.278340
2012-04-03,1.282700,1.286500,1.276900,1.282600
2012-04-04,1.278400,1.281300,1.265900,1.278100
2012-04-05,1.268800,1.273900,1.264900,1.268600
2012-04-08,1.271200,1.272090,1.266400,1.271100
2012-04-09,1.271400,1.275060,1.269200,1.271400
2012-04-10,1.277500,1.278100,1.271000,1.277200
2012-04-11,1.271350,1.272100,1.260800,1.271240
2012-04-12,1.263400,1.268400,1.260000,1.263630
2012-04-15,1.261300,1.264900,1.256900,1.261100
2012-04-16,1.267700,1.271500,1.260900,1.267500
2012-04-17,1.261800,1.266020,1.259600,1.262080
2012-04-18,1.264600,1.272910,1.264100,1.264500
2012-04-19,1.270500,1.276360,1.270200,1.270000
2012-04-22,1.271500,1.278200,1.271500,1.271980
2012-04-23,1.275200,1.283000,1.273700,1.275200
2012-04-24,1.276500,1.280230,1.275600,1.276600
2012-04-25,1.276900,1.277460,1.272800,1.277000
2012-04-26,1.272260,1.273120,1.267300,1.272000
2012-04-29,1.266300,1.271240,1.265900,1.265900
2012-04-30,1.269960,1.286430,1.269300,1.270000
2012-05-01,1.280500,1.280600,1.271200,1.280400
2012-05-02,1.275300,1.282800,1.274400,1.275200
2012-05-03,1.281000,1.291870,1.279800,1.280900
2012-05-06,1.280630,1.283040,1.277600,1.280600
2012-05-07,1.278430,1.287050,1.278000,1.278080
2012-05-08,1.286100,1.290200,1.285000,1.286200
2012-05-09,1.286600,1.287200,1.277900,1.286610
2012-05-10,1.285800,1.289830,1.283000,1.285300
2012-05-13,1.286900,1.291470,1.284500,1.286900
2012-05-14,1.286300,1.288300,1.279300,1.286510
2012-05-15,1.280700,1.285480,1.278600,1.280400
2012-05-16,1.281700,1.282700,1.277000,1.281600
2012-05-17,1.283000,1.295400,1.283000,1.283000
2012-05-20,1.297900,1.299400,1.294000,1.298100
2012-05-21,1.291800,1.293140,1.287940,1.291600
2012-05-22,1.296000,1.299000,1.292900,1.295500
2012-05-23,1.290700,1.291400,1.282600,1.291050
2012-05-24,1.283820,1.287300,1.279200,1.283500
2012-05-27,1.280100,1.280100,1.271800,1.279600
2012-05-28,1.275200,1.276400,1.269060,1.275200
2012-05-29,1.269300,1.276200,1.268800,1.269300
2012-05-30,1.274700,1.277600,1.272000,1.275100
2012-05-31,1.271500,1.283500,1.270500,1.271500
2012-06-03,1.285570,1.286200,1.278900,1.285690
2012-06-04,1.284700,1.286000,1.273800,1.283800
2012-06-05,1.274700,1.275650,1.261500,1.274800
2012-06-06,1.268800,1.270540,1.259800,1.268900
2012-06-07,1.268000,1.271720,1.262100,1.268100
2012-06-10,1.266300,1.266720,1.258700,1.266100
2012-06-11,1.263510,1.264400,1.256400,1.263100
2012-06-12,1.256500,1.263310,1.254700,1.255900
2012-06-13,1.263780,1.264910,1.260500,1.263590
2012-06-14,1.260900,1.262060,1.254700,1.260500
2012-06-17,1.256100,1.257010,1.245600,1.255870
2012-06-18,1.245600,1.246400,1.240400,1.245600
2012-06-19,1.245700,1.248800,1.243800,1.245100
2012-06-20,1.243400,1.248560,1.242800,1.243300
2012-06-21,1.249530,1.252600,1.246200,1.248900
2012-06-24,1.248400,1.251600,1.246600,1.249100
2012-06-25,1.248900,1.248900,1.240800,1.248630
2012-06-26,1.242200,1.243600,1.236100,1.242500
2012-06-27,1.237300,1.240280,1.232700,1.237400
2012-06-28,1.240000,1.243000,1.233500,1.239730
2012-07-01,1.236160,1.236160,1.227200,1.235800
2012-07-02,1.228990,1.229720,1.224200,1.228600
2012-07-03,1.225400,1.225600,1.216800,1.225300
2012-07-04,1.218800,1.222600,1.201700,1.218700
2012-07-05,1.204900,1.208430,1.202900,1.205070
2012-07-08,1.203400,1.209540,1.202700,1.203100
2012-07-09,1.207000,1.209000,1.198500,1.206810
2012-07-10,1.202900,1.203370,1.193400,1.202800
2012-07-11,1.194800,1.205900,1.193300,1.194400
2012-07-12,1.202700,1.204300,1.195800,1.203000
2012-07-15,1.196740,1.198480,1.192300,1.196600
2012-07-16,1.197300,1.198360,1.189400,1.197700
2012-07-17,1.191850,1.193600,1.184400,1.191700
2012-07-18,1.184500,1.185400,1.174000,1.184500
2012-07-19,1.177400,1.178800,1.170200,1.177400
2012-07-22,1.172800,1.180500,1.172600,1.172920
2012-07-23,1.180000,1.181300,1.173700,1.179900
2012-07-24,1.180800,1.183500,1.178200,1.180700
2012-07-25,1.178160,1.183930,1.173800,1.177700
2012-07-26,1.181300,1.185490,1.175300,1.180700
2012-07-29,1.175780,1.176000,1.165000,1.175300
2012-07-30,1.167500,1.170800,1.164200,1.167400
2012-07-31,1.172300,1.173460,1.167600,1.172200
2012-08-01,1.169100,1.172000,1.160200,1.168900
2012-08-02,1.164600,1.172400,1.160800,1.164200
2012-08-05,1.176610,1.176780,1.170300,1.176800
2012-08-06,1.172600,1.176700,1.169800,1.172600
2012-08-07,1.175380,1.175840,1.167800,1.175500
2012-08-08,1.171700,1.172100,1.160900,1.171600
2012-08-09,1.162400,1.169000,1.162400,1.162500
2012-08-12,1.163100,1.175000,1.162300,1.162940
2012-08-13,1.172300,1.176400,1.171700,1.172200
2012-08-14,1.175000,1.179010,1.168000,1.174910
2012-08-15,1.170500,1.177900,1.168500,1.170600
2012-08-16,1.173700,1.184860,1.173700,1.173900
2012-08-19,1.181700,1.183350,1.177200,1.181300
2012-08-20,1.181800,1.188300,1.177400,1.181500
2012-08-21,1.191940,1.195070,1.190900,1.191500
2012-08-22,1.192300,1.201120,1.189800,1.192300
2012-08-23,1.203700,1.206910,1.201800,1.203970
2012-08-26,1.201700,1.206750,1.200440,1.201800
2012-08-27,1.205900,1.211300,1.202800,1.206070
2012-08-28,1.211200,1.212700,1.206800,1.211300
2012-08-29,1.211700,1.216000,1.211200,1.211360
2012-08-30,1.216600,1.222860,1.212800,1.216500
2012-09-02,1.223700,1.230400,1.223100,1.223500
2012-09-03,1.229100,1.232670,1.225900,1.228800
2012-09-04,1.227600,1.238800,1.226100,1.227100
2012-09-05,1.236100,1.238000,1.225700,1.235900
2012-09-06,1.228500,1.232600,1.222800,1.228000
2012-09-09,1.234400,1.236410,1.231400,1.234400
2012-09-10,1.235010,1.237840,1.227900,1.234900
2012-09-11,1.232000,1.234040,1.226000,1.231800
2012-09-12,1.233250,1.237710,1.231400,1.232900
2012-09-13,1.233110,1.244600,1.229200,1.233000
2012-09-16,1.244300,1.253300,1.243200,1.244210
2012-09-17,1.250950,1.255000,1.248900,1.251370
2012-09-18,1.247700,1.251810,1.244100,1.248000
2012-09-19,1.246600,1.250840,1.243300,1.246800
2012-09-20,1.243520,1.243520,1.235500,1.242800
2012-09-23,1.242300,1.244590,1.238200,1.242600
2012-09-24,1.241400,1.241660,1.236400,1.241010
2012-09-25,1.244600,1.245500,1.239600,1.244730
2012-09-26,1.241610,1.242060,1.233000,1.241200
2012-09-27,1.237000,1.242000,1.235000,1.236840
2012-09-30,1.236800,1.245100,1.203300,1.236300
2012-10-01,1.243800,1.258020,1.242600,1.243400
2012-10-02,1.258700,1.266350,1.258200,1.258600
2012-10-03,1.262900,1.271490,1.262600,1.262700
2012-10-04,1.270400,1.278170,1.266400,1.270200
2012-10-07,1.279900,1.280070,1.269400,1.279530
2012-10-08,1.269900,1.270200,1.262800,1.270000
2012-10-09,1.261600,1.262370,1.255000,1.261700
2012-10-10,1.258100,1.260380,1.249800,1.257730
2012-10-11,1.260400,1.267300,1.257500,1.260800
2012-10-14,1.265070,1.267100,1.261400,1.265100
2012-10-15,1.263300,1.270600,1.261800,1.262900
2012-10-16,1.271220,1.271220,1.263700,1.271000
2012-10-17,1.263400,1.263500,1.259200,1.263100
2012-10-18,1.259420,1.261310,1.257800,1.259700
2012-10-21,1.263300,1.266600,1.262400,1.263100
2012-10-22,1.264580,1.266900,1.261600,1.264300
2012-10-23,1.263150,1.263600,1.251200,1.263460
2012-10-24,1.252900,1.254050,1.248600,1.253000
2012-10-25,1.249500,1.254720,1.245400,1.249800
2012-10-29,1.248340,1.249300,1.244800,1.248000
2012-10-30,1.248200,1.251270,1.245100,1.248250
2012-10-31,1.250300,1.253250,1.247200,1.250380
2012-11-01,1.249400,1.250660,1.243200,1.249800
2012-11-02,1.243260,1.244200,1.235700,1.243000
2012-11-05,1.239500,1.240440,1.232850,1.239930
2012-11-06,1.233040,1.233380,1.223900,1.232700
2012-11-07,1.227790,1.231220,1.221600,1.227700
2012-11-08,1.226050,1.226640,1.221300,1.225800
2012-11-09,1.224800,1.226540,1.222100,1.224990
2012-11-12,1.223800,1.224400,1.216900,1.223700
2012-11-13,1.218800,1.220790,1.215800,1.218500
2012-11-14,1.216500,1.226100,1.215800,1.216990
2012-11-15,1.227800,1.238980,1.226200,1.228120
2012-11-16,1.236360,1.237720,1.231400,1.236000
2012-11-19,1.231520,1.231600,1.226500,1.231420
2012-11-20,1.227200,1.234600,1.225900,1.227320
2012-11-21,1.232900,1.239890,1.230000,1.233400
2012-11-22,1.238500,1.242390,1.235400,1.238600
2012-11-23,1.240000,1.242070,1.237400,1.240300
2012-11-26,1.240500,1.241920,1.238100,1.239840
2012-11-27,1.240420,1.240610,1.234900,1.239700
2012-11-28,1.238400,1.239360,1.233500,1.238800
2012-11-29,1.236500,1.245130,1.235600,1.236400
2012-11-30,1.243500,1.249050,1.243400,1.243500
2012-12-03,1.246200,1.254140,1.246100,1.246100
2012-12-04,1.252120,1.252640,1.247100,1.251800
2012-12-05,1.250200,1.252840,1.247100,1.250200
2012-12-06,1.251280,1.251900,1.234900,1.250800
2012-12-07,1.237100,1.238000,1.230400,1.237100
2012-12-10,1.231180,1.232690,1.229200,1.230700
2012-12-11,1.233200,1.238650,1.233200,1.233300
2012-12-12,1.234600,1.237120,1.232900,1.234500
2012-12-13,1.238800,1.240880,1.236700,1.238600
2012-12-14,1.241300,1.244230,1.240300,1.241600
2012-12-17,1.247200,1.249940,1.246500,1.247390
2012-12-18,1.248000,1.253500,1.247100,1.248140
2012-12-19,1.257800,1.267970,1.256500,1.257200
2012-12-20,1.261000,1.268110,1.258600,1.261110
2012-12-21,1.262600,1.269640,1.261700,1.262700
2012-12-24,1.267800,1.273400,1.265500,1.267600
2012-12-25,1.270900,1.273300,1.260200,1.271000
2012-12-26,1.270400,1.278020,1.270100,1.270500
2012-12-27,1.276200,1.280450,1.275000,1.275950
2012-12-28,1.277700,1.277800,1.267500,1.277480
2012-12-31,1.272620,1.275000,1.268800,1.272500
2013-01-01,1.270600,1.272400,1.265600,1.265600
2013-01-02,1.269600,1.270100,1.258900,1.269600
2013-01-03,1.256400,1.256610,1.244100,1.256100
2013-01-04,1.246200,1.251400,1.245200,1.246000
2013-01-07,1.245070,1.249520,1.240400,1.244790
2013-01-08,1.248300,1.252690,1.245400,1.247900
2013-01-09,1.244100,1.246280,1.238300,1.244050
2013-01-10,1.242610,1.249870,1.235500,1.242480
2013-01-11,1.254600,1.264600,1.251700,1.254450
2013-01-14,1.267750,1.270830,1.262100,1.267700
2013-01-15,1.266100,1.269600,1.262900,1.265800
2013-01-16,1.258900,1.262070,1.256300,1.258700
2013-01-17,1.258600,1.271610,1.257400,1.258710
2013-01-18,1.268200,1.273680,1.264600,1.268060
2013-01-21,1.267750,1.268080,1.263600,1.267500
2013-01-22,1.265700,1.268190,1.257100,1.265860
2013-01-23,1.260600,1.264990,1.258400,1.260200
2013-01-24,1.262500,1.278200,1.261900,1.262600
2013-01-25,1.279500,1.291570,1.277400,1.279750
2013-01-28,1.293200,1.295650,1.288800,1.292860
2013-01-29,1.289900,1.290560,1.283600,1.289900
2013-01-30,1.288700,1.304300,1.287100,1.289190
2013-01-31,1.302650,1.307000,1.299800,1.301900
2013-02-01,1.304400,1.318480,1.302800,1.304500
2013-02-04,1.308850,1.310560,1.297900,1.308900
2013-02-05,1.293800,1.306440,1.290300,1.293700
2013-02-06,1.307100,1.315200,1.305400,1.306900
2013-02-07,1.310500,1.315600,1.296300,1.310300
2013-02-08,1.301600,1.305210,1.293200,1.302100
2013-02-11,1.295000,1.305120,1.294600,1.294600
2013-02-12,1.305900,1.314350,1.303400,1.305780
2013-02-13,1.301300,1.308430,1.297200,1.301390
2013-02-14,1.297900,1.299890,1.285300,1.297900
2013-02-15,1.289800,1.298060,1.284900,1.290020
2013-02-18,1.295000,1.299360,1.293200,1.294800
2013-02-19,1.293800,1.294600,1.287800,1.293870
2013-02-20,1.294500,1.301600,1.293400,1.294930
2013-02-21,1.295100,1.297060,1.283800,1.294900
2013-02-22,1.280800,1.285000,1.274300,1.281470
